#ground_truth
dist_name: pareto
dist_params: (74.0, 0, 1)
#gev_params
shape: -0.3383662514041405
location: 1.0313142789249121
scale: 0.011754703560070164
#dist_guess
norm: 0.0005645205257771568 (1.0127997792133387, 0.014912752594119722)
expon: 0.6211870942389253 (1.0000994521106719, 0.012700327102666886)
uniform: 0.0 (1.0000994521106719, 0.10297925148324616)
pareto: 0.652327237015514 (101.0734735441527, -0.2692667867391033, 1.2693662388497726)
rayleigh: 0.0003518748570898733 (0.9918732564373303, 0.018165637203411304)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.0425960970655224,1.0040688617749371,1.0074781856021962,1.0060469501739964,1.0120147806624513,1.0013879014273919,1.006350237043357,1.0425960970655224,1.0253004801939996,1.0270887485251576,1.003418888529892
1,1.0281520522688536,1.006607449232109,1.0281520522688536,1.000416354982705,1.0031298453458044,1.0059312801620215,1.0000994521106719,1.010252818107308,1.0114012232380742,1.0039503093333118,1.0077536432646954
2,1.0237359629684486,1.003408296828299,1.0013920813987147,1.003967389623937,1.0015336730812572,1.0237359629684486,1.0202214062711765,1.0143026217337672,1.0163749550540404,1.0149947353169984,1.003179408860978
3,1.0484530254418594,1.0064233879185898,1.0168288025997467,1.009798484347749,1.0070522495125902,1.0159098976077334,1.0011825818120275,1.0087694261821454,1.0063921007779497,1.0064990696420417,1.0484530254418594
4,1.103078703593918,1.0146141643076594,1.004416584784907,1.0003685046448825,1.0454503719860164,1.0010909397017234,1.0054841901894538,1.0072855990937222,1.103078703593918,1.0106694427168463,1.0087207857704392
5,1.0240014133839264,1.0166658570192415,1.010551197561775,1.0140590907199163,1.006889794036826,1.0149785220487328,1.0022757443791261,1.0161685786216001,1.0010589762844515,1.0240014133839264,1.0022994292719793
6,1.050976469746139,1.0048585103377587,1.0036910099068352,1.0007709733091565,1.0155998578594043,1.0059389329204806,1.0433839734989447,1.0176445750558067,1.007884184004812,1.050976469746139,1.0303842721479812
7,1.0275586514309538,1.0007201948529214,1.0142904621637754,1.002371486183818,1.0153024468281502,1.0275586514309538,1.008984473835756,1.0069629881555557,1.0169730995177144,1.0076385405067227,1.0006287872944692
8,1.0563334309640924,1.0009737320978818,1.0146552922370402,1.0021234213601882,1.0018185482562045,1.0218059097112577,1.0067169397370959,1.00290397025252,1.0148311370887442,1.0563334309640924,1.006640084532524
9,1.0344259152053867,1.0344259152053867,1.0040293006898435,1.0054778050019622,1.010067562650239,1.012072725577052,1.0083642761233929,1.0204151045933025,1.0065363375253507,1.0030800382522185,1.010149493778788
