#ground_truth
dist_name: norm
dist_params: (0, 8.727272727272727)
#gev_params
shape: -0.41849637241182747
location: 25.02385381468318
scale: 25.519000948036535
#dist_guess
norm: 0.0 (-73.84438998107899, 607.6014476483128)
expon: 0.0 (-6045.4478875208915, 5971.603497539812)
uniform: 0.0 (-6045.4478875208915, 6224.876913238732)
pareto: 0.0 (0.12369310597811975, -6047.227392694165, 1.7794826116701628)
rayleigh: 0.0005317021964512669 (-54.604313092033955, 45.37534280944258)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,179.4290257178405,-0.8420218350030492,3.644214985733948,2.8739305498876964,-5.446631543065797,-17.196454039466023,-31.671686383024436,-0.7819063914654016,179.4290257178405,7.526139392731394,2.6268241916334363
1,27.75968323533333,-38.80749153778077,-29.40859497608582,6.992496746052088,3.929255440152877,-3.9385541750837985,-796.9994297432675,27.75968323533333,6.004232954045485,5.367600275460268,4.510201998849769
2,21.6729082541169,-24.25297147899932,4.446693656237748,-16.03636439257696,-19.75294866459597,3.3084849826856098,-11.129003046412336,0.5461269614184855,21.6729082541169,-13.15704657985151,-6.691094861447334
3,11.217832994201506,4.627539647290466,-21.15483648886992,3.129489902454489,4.256008830163321,-12.090359208332252,11.217832994201506,4.327307188313196,-4.59801184922424,-10.829413810064592,-6.562094375773414
4,91.68493421433526,-0.23642631304561276,2.2250596276050616,-32.31907207670539,-45.26626934494714,3.0187172468030417,6.247988841093475,-4.413744503609941,91.68493421433526,-5.676711272712598,9.305021788285005
5,26.619465944643945,-6045.4478875208915,11.355365263601517,1.3769093145633438,-6.037204731820307,-9.446143568078982,3.4982462423461316,26.619465944643945,1.906223238369663,1.2735923604462456,-7.306000373618144
6,37.950453273462124,-189.1855066409646,19.622566728322578,-0.06685776927536409,25.49764186714009,18.128790966316227,6.001489494748534,-52.064411045866386,-11.529571978423956,37.950453273462124,33.602946592836105
7,140.0230821818832,-12.277920176721768,0.15526136442996977,-0.25531416224455855,140.0230821818832,-3.7138533596494208,0.04487755127143087,16.40821457554391,-105.31651874007649,71.00795147279302,-11.082911267885065
8,8.01299723005559,-48.66920493956679,8.01299723005559,-14.833460170576952,-126.78431816874841,-0.24092051715878882,-2.6755517883300683,0.1784733647907683,-43.82885542807589,5.505404874550095,-14.554401218252629
9,31.00701276920601,-45.348914482003096,27.675089960205714,-12.775069024637272,-0.5450027077025863,-13.86311185262631,31.00701276920601,-13.00650727237399,-351.73576235043134,0.5459030261516756,9.33564275911099
