#ground_truth
dist_name: pareto
dist_params: (99.0, 0, 1)
#gev_params
shape: -0.15548855891744284
location: 1.0246013841436326
scale: 0.007585423796279604
#dist_guess
norm: 0.001531010589078674 (1.0096686864378694, 0.010105515166579034)
expon: 0.31225890857499916 (1.0000258016038568, 0.009642884834012655)
uniform: 0.0 (1.0000258016038568, 0.050203110440842025)
pareto: 0.3325725044426111 (145.34845076745842, -0.39166395904752327, 1.3916897606513796)
rayleigh: 0.00012637724831998653 (0.994309240896784, 0.01301130613378435)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.021829741045031,1.006250018418635,1.0045424138428336,1.0192049021095535,1.0053667906544936,1.0096903131106536,1.0144834635177002,1.0043771364693512,1.021829741045031,1.0182453286382698,1.000128013531258
1,1.017859963516501,1.0039749518616137,1.0040562042722394,1.0021372901687937,1.0087381747785684,1.017859963516501,1.0000489776678083,1.0016986233355605,1.003543810039611,1.004208388299542,1.0003387046806105
2,1.0502289120446988,1.001388258270587,1.0006710873643903,1.0149681201058938,1.0233376482218814,1.0097748790581973,1.0502289120446988,1.0001695849215126,1.0013838924079304,1.0037501694565454,1.0013173406797755
3,1.0229552096950603,1.0025992239246984,1.0229552096950603,1.0015735492924438,1.005342101327851,1.015985566632636,1.0150000581779668,1.0045307956389349,1.0174426824079,1.0084310436997037,1.0144704413641124
4,1.0391484338308998,1.001269113138392,1.0002355379258896,1.0021025539420076,1.0121692085320941,1.0391484338308998,1.004943462266238,1.0144643169776446,1.003722420167203,1.0132333186989853,1.000269536602035
5,1.0441644742986507,1.0013760957831348,1.0441644742986507,1.002435020496221,1.0038145894481956,1.0000704815688417,1.0027354331029212,1.0021771985569106,1.0021063097730323,1.0000711255905999,1.011397319468663
6,1.0269737570346704,1.0079910000687133,1.0108384070733807,1.0158993274833346,1.0042587982839601,1.0117867331904318,1.003075348839765,1.0110705385679248,1.00309295126794,1.0047297696057973,1.0269737570346704
7,1.0222596895499387,1.014804328810883,1.0037281315330997,1.0143047031709072,1.0019607953136695,1.000106411752464,1.0198926700789692,1.0087757486935778,1.0082013460207275,1.0222596895499387,1.000545230236731
8,1.031575843677635,1.0050874196102433,1.031575843677635,1.0000258016038568,1.0238153394335556,1.028534772662862,1.004776823079215,1.01039553709565,1.0230271818973238,1.0263507296469259,1.0014858395282171
9,1.0264632804218319,1.0012191247906626,1.0011120630854038,1.0264632804218319,1.0055774805576474,1.0036350978429815,1.0179774258638856,1.0068225599585645,1.0021373902266575,1.0062877008334525,1.0183158205735794
