#ground_truth
dist_name: pareto
dist_params: (55.0, 0, 1)
#gev_params
shape: -0.14506740730042764
location: 1.0479593410768084
scale: 0.018614054902186022
#dist_guess
norm: 0.0018848796642116916 (1.0207734655772769, 0.023065758255178172)
expon: 0.20201281094111256 (1.0000498379117295, 0.02072362766554736)
uniform: 0.0 (1.0000498379117295, 0.11256562447781704)
pareto: 0.21555941290095193 (56.3728675376663, -0.145696124288078, 1.1457459621997437)
rayleigh: 0.00030466886870050836 (0.9864052564558949, 0.029277623744980635)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.0400872868272806,1.0183016346413558,1.0207599321219656,1.0400872868272806,1.010166194224415,1.000249583195626,1.0208661859703416,1.016394145291521,1.0227416115754486,1.0177899163054716,1.0018164084694152
1,1.0655517589983337,1.028470675780148,1.011886622430808,1.0655517589983337,1.038788566304729,1.0091487183153973,1.0007182683320957,1.012008434338567,1.0370058851137254,1.0000545724789585,1.0082394051653643
2,1.034031931890807,1.0147712698653928,1.0081747035881181,1.0249258742188874,1.0058000526401425,1.0108170256605007,1.0101676031001194,1.0000757704534902,1.0142589400553141,1.034031931890807,1.0045504238533458
3,1.0425278669329174,1.005208073565302,1.0028995408553218,1.0259552213363905,1.000387062532603,1.0188161170356251,1.0062281683897438,1.0096229875096066,1.006912866091584,1.001574519787055,1.0425278669329174
4,1.1126154623895466,1.0097922016005434,1.0000656825548433,1.0007996194717415,1.006586739228306,1.0038296688461248,1.0467819522022617,1.1126154623895466,1.0360671072737457,1.0700451083242415,1.0432146927752948
5,1.0406648587972036,1.0009772193618192,1.0177071849186405,1.0013625766665073,1.016774141901245,1.0406648587972036,1.0270558465493413,1.001380912276935,1.0017066485502353,1.0071447287298327,1.03312091939008
6,1.0422132287942634,1.006562926047405,1.013250686851143,1.0284632652588062,1.0006680764732245,1.0190340433169913,1.0061018331141622,1.00129443444203,1.0422132287942634,1.0083472153698172,1.0112382009983558
7,1.081157689287841,1.0093186980346778,1.0193504102013997,1.0101131448516676,1.081157689287841,1.0219606235648346,1.0064382624478645,1.071687337468301,1.0668916160903366,1.0059087061033258,1.008435238106665
8,1.0876306262695272,1.001247445607448,1.0000498379117295,1.0280510342473275,1.0876306262695272,1.0211103420460308,1.0299620934794658,1.0742638637437547,1.018584676648082,1.0080500591787633,1.003882610450283
9,1.0714708978671563,1.0418180959914236,1.0122561637254344,1.0046059574128834,1.0018818118211845,1.0039977610514896,1.0000643352478749,1.071369291597512,1.0488012489156509,1.0714708978671563,1.0033676706398296
