#ground_truth
dist_name: rayleigh
dist_params: (0, 1.9090909090909092)
#gev_params
shape: 0.2878838945523576
location: 4.397796060071716
scale: 1.0839332811815845
#dist_guess
norm: 0.55693010729657 (2.456949137405299, 1.43380696131362)
expon: 0.005527573108588202 (0.11624414542413306, 2.3407049919811658)
uniform: 4.204864811896414e-08 (0.11624414542413306, 6.658380380863577)
pareto: 0.03645155449280857 (5020.6230087838985, -14139.430788930544, 14139.54702886684)
rayleigh: 0.9109839260216418 (-0.16818916218244323, 2.1150741665713566)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,4.231157943820839,1.013034758635633,3.629390630994028,0.6804156260623172,4.231157943820839,1.2687086558586989,1.7434352769861903,0.32662916352977733,1.800989510485084,4.003541301041512,3.284267261539082
1,5.109151280792868,2.1860320043343497,2.86973673751946,1.7527563125712669,1.5152808476974065,2.4341330124819898,3.201945775101259,5.109151280792868,4.457410920878189,4.896935350748149,3.064123113446072
2,3.557191311671128,2.569822926798959,1.7036905544073775,1.4648214888654825,0.7551474346831624,3.02870720421646,1.883927153558879,3.557191311671128,0.6676849403964509,3.2579325289397056,3.2926843005661177
3,6.7746245262877105,6.7746245262877105,0.8718070453972095,1.4303570944922825,0.8504304247957365,0.7052537983399411,4.386935927375504,0.3937775061979857,5.21570905679996,0.23772058567429416,3.3429206439337973
4,3.9858738559708815,1.1007631218529077,0.11624414542413306,2.104380490679606,2.3586857895996616,3.9858738559708815,1.6720399523248155,1.5077659505441567,3.9839097445959735,3.691577261539148,2.1532842974788986
5,3.1850042790872544,0.6923409014362237,0.8288149602522803,1.2794827087738025,1.8646742820571254,3.0545506780484875,0.9522862455419195,0.4781748567602495,2.6400871413561955,2.163066327516931,3.1850042790872544
6,5.003559430597138,1.6177956581652506,1.279715147786342,3.6451268462419817,2.2031394294389806,3.7717280463453324,1.6905273634150164,1.5355279893178302,1.1241751291504247,2.6788559931079763,5.003559430597138
7,5.14319671358634,2.9767678540361904,2.5847621652802726,2.4002913260154477,5.14319671358634,1.2961415426077834,3.31788275044155,2.9403100558156483,2.169654178625511,5.088532235391636,2.299755569734618
8,5.465813749549667,2.036726848945834,3.4883596807578128,2.635343398622995,3.493907677967616,2.961932788649239,1.4748292303311634,1.6628482105380977,4.654491348363382,0.5032181661164282,5.465813749549667
9,5.31062299672146,3.349175128310199,2.849783278210726,0.44559835056092323,3.104321233485387,0.8142382938282413,2.131261242851324,3.2534862971890326,1.0449519520187045,5.31062299672146,0.5733295136474205
