#ground_truth
dist_name: expon
dist_params: (0, 7.636363636363637)
#gev_params
shape: 0.43791588851521523
location: 21.431500504666957
scale: 6.05964515839826
#dist_guess
norm: 0.011058317839319987 (8.016613323782757, 7.112577527604204)
expon: 0.7933134299775092 (0.12291411305157936, 7.893699210731177)
uniform: 1.1102230246251565e-15 (0.12291411305157936, 29.944401489781374)
pareto: 0.0001377375391631297 (0.661684176764525, -1.615574548060617, 1.7384885672717325)
rayleigh: 0.015140568475335847 (-3.171444426264525, 9.374476373798764)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,26.869759460888112,5.1636080416126395,3.312888159037418,10.700951176543898,26.869759460888112,7.06364066028024,2.526090689770428,14.30947909881973,0.25879775092825813,12.469113576636897,18.927670822446736
1,21.450697981564172,3.768088710665002,1.396585986347167,12.048486746330385,0.8836964918224843,0.12291411305157936,6.270545421493595,18.134643117929542,7.449263726029561,21.450697981564172,1.691674869286768
2,26.36821046181691,18.584373075466992,26.36821046181691,6.674573589830192,8.87383121096601,2.446054100609917,2.163642672494341,3.358257460029998,2.16626281738577,3.4047288045392365,7.475617787164178
3,29.585142897811746,1.9803538344521616,5.812812691999682,3.4437560221475003,0.19766841443839298,29.585142897811746,18.04712468071321,3.488156804495292,3.4086237894894125,8.087109416689593,1.147490737730085
4,21.52038445806107,0.8142525159002781,5.673515854727068,7.535098630298933,2.1159062164818088,3.6834885220066433,3.3788451688817007,21.52038445806107,9.216761558810962,5.989127481492994,1.5376458382248437
5,23.85221142485689,2.9669542027265914,7.6933856255816835,1.9329077541644264,4.715578548900645,7.858271629463706,23.85221142485689,1.4897031273076418,7.40407834118791,8.402906097012247,0.9330886342006882
6,30.067315602832952,30.067315602832952,13.64092928974661,11.509999225893145,7.570397022285638,22.25969387366032,0.4728677406843651,2.095016327614641,11.809686809542422,8.067231289639778,3.5680008084492756
7,20.484494171246606,8.0253546732764,4.002638867905344,14.252614460218492,11.830323060787496,18.358958189552425,3.1142693106598567,8.565064253969268,5.679159355720418,20.484494171246606,12.402155167149047
8,14.251703906980076,7.122694354228176,13.197941808219461,14.251703906980076,9.427388166211427,3.234091864415375,0.3581093455610118,5.087792691532456,0.22768467038658502,2.047856019835358,10.172545954044306
9,15.661103328174637,6.211719082450469,7.243164229928081,4.032108364433092,5.283727915688776,7.926678878260431,15.661103328174637,2.841062542472425,0.6823116639592068,0.2402114977266704,8.38876709088906
