#ground_truth
dist_name: pareto
dist_params: (34.0, 0, 1)
#gev_params
shape: -0.1240877450850275
location: 1.0840063555240174
scale: 0.028124538062498247
#dist_guess
norm: 0.007423136202710401 (1.0325500237711709, 0.03330175260893358)
expon: 0.7422893913714796 (1.0001487981512285, 0.03240122561994241)
uniform: 0.0 (1.0001487981512285, 0.1956305520809678)
pareto: 0.7855728498319074 (34.50013713150341, -0.08531458850735436, 1.0854633866583479)
rayleigh: 0.017835322224000638 (0.9824396020748631, 0.04253867301696096)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.129967592653379,1.029600186819864,1.0820838540903588,1.043132089582619,1.0147349229933589,1.004061774418393,1.0011018209290183,1.0430519992540956,1.0097198149057316,1.0316962485402368,1.129967592653379
1,1.1957793502321963,1.0075608467750998,1.1957793502321963,1.032611500067219,1.0011260461418028,1.001128250269621,1.0416579476534793,1.02335640807941,1.0016634502728203,1.0914455954285471,1.0309581187878327
2,1.1166556067472047,1.0383438439777144,1.0197640749424473,1.0070155509710288,1.1166556067472047,1.041714295447243,1.0028683679265746,1.0097590010288808,1.043656214056448,1.0006104587021225,1.0144680990555228
3,1.0908393726707317,1.0135714311523292,1.0067204832482917,1.0047061692001307,1.0549168341662043,1.0908393726707317,1.0188551336011429,1.0344380094999974,1.0328922597395944,1.0229799765143064,1.0102083876220835
4,1.0579006574273453,1.0296247634649245,1.003568394327716,1.0579006574273453,1.017394458858053,1.0037309868384865,1.0360489515919065,1.00606537063201,1.0024535777111412,1.009669608424626,1.0012220275150276
5,1.0588632958450523,1.0171293886490687,1.0106508741096911,1.0588632958450523,1.0250438739606844,1.021838419041256,1.0410824690127594,1.0342151966596087,1.046170769305666,1.0474141257053842,1.0259260773206933
6,1.0869090783029156,1.0041497057219604,1.044001416520563,1.0099598174320235,1.0761397247287574,1.0352668460100674,1.0148601243622468,1.0352065931943697,1.0869090783029156,1.0242387564507671,1.0233877111361334
7,1.1213292241300616,1.0014918744158954,1.0212309561691468,1.1213292241300616,1.059798118833653,1.0665953851827197,1.0449694154334497,1.0509370224938694,1.015322215743177,1.0001487981512285,1.0210905282865865
8,1.089528772541432,1.052709294103427,1.010061498589524,1.008520153852728,1.089528772541432,1.0036120929260752,1.0351739152338624,1.0143945901087879,1.0012124151755941,1.068823435751848,1.00695414421647
9,1.0936793130989708,1.0117074085134523,1.013589490513978,1.004366558677723,1.0448299976256081,1.0273937991129267,1.0389104320413631,1.0037760187318596,1.068998659823414,1.0936793130989708,1.0022923992122619
