#ground_truth
dist_name: expon
dist_params: (0, 6.2727272727272725)
#gev_params
shape: -0.4726190273375521
location: 15.149969657401346
scale: 2.855234569764646
#dist_guess
norm: 0.00483668499554013 (6.539390350902619, 6.4421724972392544)
expon: 0.6736918090073747 (0.04636762447780598, 6.493022726424813)
uniform: 0.0 (0.04636762447780598, 42.03855215248453)
pareto: 0.69446353091229 (2878.6911639976875, -18899.951797647074, 18899.99816470525)
rayleigh: 0.0010353556073359194 (-3.2685407100159742, 8.297537740969892)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,18.472255238109376,9.743871104377188,0.8664425308873831,12.6899072666044,2.8554448109674233,18.472255238109376,1.0157667267684043,6.070253909278186,7.098217262538218,0.7680555418725304,2.304499453118344
1,14.198291812182187,1.0658411827272718,1.6931490627116084,2.2036896376700588,8.12321448284952,12.010457190901393,2.9975429328646412,6.94244025225071,7.183330489304102,14.198291812182187,12.589624549377303
2,12.11562935639494,6.609740465608443,1.9474612335784365,0.2786972756206974,2.7185150896970116,5.006992419672456,1.5930511367541969,7.271900239728355,11.12080103343199,12.11562935639494,11.856836066896877
3,17.74687549488265,2.4576970231176216,10.368316456625204,11.862444943270402,13.349204499332036,3.9875980168813916,0.44061921123658027,17.74687549488265,8.966732896171939,14.473524035349547,2.1280046250000657
4,17.53068693376378,0.3519835136138279,8.585109721297435,17.53068693376378,2.863628930960275,17.041580763289026,12.61009647673497,1.0699900550046564,4.388279447669957,2.0011319616236753,2.122234193231195
5,19.21818604412023,19.21818604412023,0.04636762447780598,2.479101772064947,2.845162718211873,0.12404075924052242,9.607777485013651,0.1534299892836115,7.747544068156527,1.840219627531465,4.545748061920671
6,14.70950137069965,2.5733309072630033,14.70950137069965,1.1126550840959106,6.911619263389916,4.483848683061457,10.637856151449661,0.15739655977210315,2.024371278122937,3.7365537406748763,1.545343130826536
7,42.08491977696233,7.3216035714586924,9.266325197618666,10.285491971771954,2.7687249836751047,1.508213184677106,1.107903553069202,3.95708278383068,10.351913579267356,42.08491977696233,1.7481602441950026
8,15.053784014038529,0.05360827920939381,11.690795004860584,15.053784014038529,0.597354283874821,1.1587685745053447,2.4543941106619904,3.1766944543536897,6.290902701269949,2.783926591387914,4.545136962860007
9,21.613229115207698,15.351016378076222,3.688296597739844,0.5603282588804919,10.246505254433686,3.793277617817892,3.4261526945369694,10.907260347089368,0.6138149949691741,3.275736734784904,21.613229115207698
