#ground_truth
dist_name: rayleigh
dist_params: (0, 2.7272727272727275)
#gev_params
shape: 0.1290433224654537
location: 5.460308781403282
scale: 1.5621210729080905
#dist_guess
norm: 0.43518098949787287 (3.113977893847084, 1.8721780912761208)
expon: 0.0004273161504404488 (0.09730757815947194, 3.016670315687612)
uniform: 8.736596779357342e-09 (0.09730757815947194, 8.683325274583474)
pareto: 0.00033395541754033253 (15993.031542292949, -47736.07481550723, 47736.17212091187)
rayleigh: 0.8823633720864266 (-0.2337221504595511, 2.7122024843040107)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,4.561394565873376,4.503412134399068,0.7060134398986039,3.813775634838659,3.5089867917382436,1.7829624114261755,2.1985806568255404,3.7385641237747174,3.0521735847734,1.3652943788556229,4.561394565873376
1,5.978842654491277,4.9005616564637675,3.432341861467813,1.4518998457990453,0.6558655696940278,2.204405916231863,2.4987442544022644,3.9424515379256757,5.391078459541354,2.5040482126069707,5.978842654491277
2,3.9300947530881465,2.6122554184111006,0.7326617797563916,2.3826031472461606,3.9300947530881465,3.1290513767812236,1.512722369264714,2.2347953910676175,2.3562860027295267,1.792123259395129,3.292609855103127
3,8.780632852742945,3.636904156145056,6.475279070288083,6.571093071315195,0.5271977129019517,8.780632852742945,1.6733641932777388,3.58280502366659,3.032973803636453,2.758232290933447,7.576785438214912
4,4.863235203178922,2.693005519111809,3.7650308222936317,4.591426798457214,4.863235203178922,1.5924168355144237,1.3066224520921628,3.562342614947369,1.576434602359414,3.4189088198841215,3.04719961089268
5,6.401079056892718,6.401079056892718,1.4787440171179218,2.2436155845398464,4.2720182653248315,3.194712911813707,1.615057670772693,3.940604523258961,0.7902577534132882,5.840499694225843,1.377634634036095
6,6.74092096679227,2.8427815893329074,2.399012110462428,0.9631076984679274,0.6321681967605528,2.629574249389797,2.5139829738068973,6.387779974746716,5.42399514677577,2.1381323705271806,6.74092096679227
7,7.228016375363423,2.2197698083801103,1.7685071014273333,1.6915920216916325,0.39952057271079333,4.66683955946855,2.427662293016239,1.244876075180353,1.796846900843971,1.7548148505958514,7.228016375363423
8,8.35039209172495,0.43030501928312026,0.4147266200287809,4.988610408224198,8.35039209172495,3.454898589116026,0.09730757815947194,3.0345544407035128,3.0106034900524814,1.629563463974276,1.9737117793009746
9,4.998402784934799,4.998402784934799,4.700466492109872,1.9221860821520946,3.178207113805075,2.1423696140295116,2.8377849395322436,4.03229748800319,4.5364856507422635,4.892012788327107,0.5502860676431869
