#ground_truth
dist_name: rayleigh
dist_params: (0, 8.0)
#gev_params
shape: 0.07186233380715265
location: 15.750418637891476
scale: 3.066002725272794
#dist_guess
norm: 0.2531498847856888 (8.90193889796863, 4.645814996693498)
expon: 0.001450575744153415 (1.4169045708701749, 7.485034327098456)
uniform: 2.044343649920677e-08 (1.4169045708701749, 21.283813676616248)
pareto: 4.387801233463051e-11 (0.596495077461155, -0.0010262217381134012, 1.4179307628681235)
rayleigh: 0.8302341098235598 (0.3558997797008123, 6.878132820190923)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,17.506062421091954,12.339555192916201,8.003070926060573,6.100075340783043,16.716453592363617,2.074166610948297,7.749237624213386,8.554150595979003,17.506062421091954,5.71235368018197,12.474829100504653
1,21.328877192784713,21.328877192784713,5.761421582429075,14.201431653065717,12.146585125193925,7.446535106104317,13.440406546390166,4.595822084684992,2.43454527127899,9.004284289809883,3.29233632172317
2,12.934441404419413,5.42761864019676,1.6695865555199583,4.196730569548361,8.214088086760396,1.4169045708701749,3.963113167878785,12.534187448202607,12.299332794675433,12.934441404419413,1.4908465721247035
3,22.700718247486424,2.9036700499093095,15.049248699154994,3.745494594521773,6.629545644407118,7.598832847707733,8.805636113345214,16.714200092897634,22.700718247486424,16.429534258402796,11.186746383352682
4,18.802693692910406,6.7098531143807145,9.896444556681644,8.36731105965576,7.764492575724314,4.850452489838278,6.579220826949849,8.324928905702263,17.977326137342875,10.84629720661842,18.802693692910406
5,15.727252379899182,8.589716027193035,4.619534784597655,2.789302459962565,7.198260855162912,8.0735472651994,7.290503911114339,7.819179232578045,5.755496737760934,11.035610218317185,15.727252379899182
6,20.291410847735143,11.21861110570086,6.572281018052133,10.200194301875317,9.193778507865135,20.291410847735143,10.888398336607942,7.269164055735273,11.318915940629598,4.9416401795126506,6.83656451889318
7,15.305056134271066,4.919546311636978,3.1746177391008383,11.355877925843053,9.766611179020483,7.040941714619507,11.644902861671511,9.018368926577091,5.441037399383139,15.305056134271066,12.896634280738652
8,14.197211812522724,14.197211812522724,10.089404813876651,8.31216206070417,4.945877075869618,4.418134518699761,6.059952635948535,5.301552546981078,8.997093184907209,2.1204442299194413,3.666993306872644
9,14.361985345623564,6.490518180659793,10.77997827669766,7.785222153683018,8.547881041696021,7.777583865861299,14.361985345623564,1.7002569653345627,11.8133555133461,5.6707439795225385,12.052883565187448
