#ground_truth
dist_name: pareto
dist_params: (79.0, 0, 1)
#gev_params
shape: -0.4127751996784106
location: 1.0289108599759542
scale: 0.011449035521334649
#dist_guess
norm: 0.0005113017386557672 (1.013080518052757, 0.015569837767703185)
expon: 0.4501347168138099 (1.0000322572523144, 0.013048260800442524)
uniform: 0.0 (1.0000322572523144, 0.0959132021706226)
pareto: 0.4786750060157483 (97.7249606787853, -0.2601861879064715, 1.2602184451587841)
rayleigh: 0.005885321410527888 (0.9910028992965267, 0.019091734538504383)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.0223676960061647,1.0223676960061647,1.0022378877043785,1.018695079713666,1.0142679671714625,1.0015316929375466,1.0014654214655028,1.0027058826401578,1.010421925693753,1.0011104275124378,1.0165997652362027
1,1.0251455154068398,1.010666099789453,1.0178942302878684,1.0000322572523144,1.0116631638569542,1.0024835834222467,1.000065837829786,1.0068778777860043,1.0023075118882618,1.0251455154068398,1.0068125319943206
2,1.0290271349251174,1.0045972502949454,1.0162163630450791,1.0290271349251174,1.0245282751186788,1.000462109421788,1.0004604727590551,1.004672858440223,1.0099003406203568,1.0108944030434168,1.002930243831613
3,1.0343749107667226,1.0179535451766035,1.0343749107667226,1.0135708320795853,1.0038449588017193,1.0006542899175888,1.0060028434096058,1.0178550305932001,1.0107081863711869,1.0303204012521854,1.001353780633169
4,1.0885117457234053,1.0142630870331113,1.0885117457234053,1.0008181889622159,1.0133988960597087,1.0115765692539005,1.0111567156726677,1.0004406429271657,1.0080863184320514,1.007989011569553,1.0173183366480238
5,1.0333598405359181,1.0134909917358745,1.0159089898299782,1.0059215534711008,1.0060872575914999,1.0195977798560916,1.0018569856372543,1.0044664296633905,1.0333598405359181,1.0031420660284596,1.0225941803019878
6,1.0370999133214693,1.0195621666379675,1.005696950178303,1.0224717330357749,1.0023266727191884,1.0107550880461427,1.0008039716365411,1.01005979218868,1.0094580331202294,1.0370999133214693,1.0141649084776352
7,1.0454224171618272,1.0129050134572328,1.0185910037814594,1.0318190313502489,1.001348594668942,1.0454224171618272,1.0438675485246245,1.0026150634662785,1.0061590347447478,1.0002070691736404,1.0260276938026687
8,1.0218765418955005,1.0061752635729568,1.008037516719371,1.0218765418955005,1.006379392432055,1.0119206422990439,1.0068220250353732,1.0018669929653807,1.0006791090983478,1.0017260800691208,1.0092126220569937
9,1.095945459422937,1.0069849832403248,1.0045905148608718,1.0147096357407779,1.000169467473916,1.0003967048042692,1.007097574338217,1.0180861489470525,1.0473989885785038,1.0009482692005582,1.095945459422937
