#ground_truth
dist_name: rayleigh
dist_params: (0, 8.09090909090909)
#gev_params
shape: 0.4772994740973757
location: 17.62166448171274
scale: 3.153236828090844
#dist_guess
norm: 0.9589333653453866 (10.408066046311935, 4.778887741180603)
expon: 0.00018482890232296434 (1.485001026937942, 8.923065019373993)
uniform: 0.0007727701659328012 (1.485001026937942, 20.35769164299818)
pareto: 1.1233236563157334e-12 (0.5521507734077624, -0.00017930262550043934, 1.4851803163739827)
rayleigh: 0.7692058970799898 (0.7386377551397345, 7.626777936168839)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,19.749839657244085,3.545188166928638,12.54600891218421,3.2911859335620313,10.28747810841002,6.325449358086234,6.475890428635265,19.749839657244085,12.997779879208204,2.2802087086774434,14.914881582083398
1,20.43441300573735,3.6742560285260613,11.833209195474659,11.43232240118401,20.43441300573735,9.220869838975869,6.507140443564733,14.4600156183802,15.828794393480543,8.300516003020528,5.427641374950798
2,14.775474207427926,6.061613028583825,6.777469230670769,9.270771100064351,14.775474207427926,10.011608600172517,9.167859405750484,6.865360484136195,7.815476086681347,13.791634074195414,7.545637901310767
3,21.84269266993612,12.17840753824355,12.335764194364005,11.252000683152836,21.84269266993612,11.173296170525173,12.726727744725034,11.241438952473395,13.293192233509432,14.636088427679255,17.127864338522897
4,19.78272434403668,14.089048749502359,12.441262313812441,10.618351591781643,14.47227434769482,9.020828328394048,15.35323345135388,2.176396678364022,19.78272434403668,16.35368810963061,5.023012599457265
5,15.510289771934715,2.875821068233186,10.030876665767973,7.789552826572455,14.193239083409688,11.54787472309388,6.055021923490955,15.510289771934715,10.883218842771619,5.0755697122066605,3.9527706833212455
6,16.0219500702742,10.797369903115838,9.229194712403709,9.816037816850793,14.666493637607836,7.628555016827832,5.570991187966592,8.692829599283053,10.094837606740974,16.0219500702742,13.102189953842354
7,21.44705652311864,10.509638862728181,13.923716283066847,8.648066022635321,21.44705652311864,8.936781607398492,5.110887525562477,14.793403865480434,20.390270486307966,15.508547815241428,4.056869493123925
8,19.653185411915544,13.576201269538856,19.653185411915544,1.4884887678805714,1.485001026937942,7.992466603093981,4.9982449725101095,5.080255906481197,8.18471565205293,4.701038998493429,15.641252728214603
9,14.549627141117135,12.740216425001698,14.549627141117135,5.871189935081692,8.307889029516863,10.587682440245482,9.924833051830422,10.201067670607,10.378438396491559,3.096852653523817,6.73374663581189
