#ground_truth
dist_name: pareto
dist_params: (94.0, 0, 1)
#gev_params
shape: -0.25163543424776236
location: 1.024266609492599
scale: 0.008178894933016826
#dist_guess
norm: 0.020685015154515485 (1.0116166346049016, 0.010476991848861146)
expon: 0.7825310221421111 (1.0002574755045948, 0.011359159100306826)
uniform: 0.0 (1.0002574755045948, 0.05635574533797483)
pareto: 0.7794350964660957 (124.51813415762322, -0.40335515727141963, 1.4036126327760137)
rayleigh: 0.031680613672372626 (0.9955321218656983, 0.0135723125689606)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.03446464019096,1.0039441357858012,1.0029082832493943,1.0005331702583196,1.03446464019096,1.026361383215071,1.0139754432636916,1.0071400343681263,1.001554141283648,1.002149617499908,1.009745611506653
1,1.020456739132478,1.0069849999138274,1.0050338435411879,1.0036105618795963,1.0059060536483841,1.020456739132478,1.002505110332875,1.000570905946886,1.0073353176658046,1.0002574755045948,1.0040441862448712
2,1.0191446372141393,1.0114153181553742,1.0191446372141393,1.0041539615155042,1.0010279462508413,1.0089832313038658,1.013416878956666,1.0170953839014647,1.016356094711184,1.008011879809516,1.0023717919883246
3,1.0543790801801287,1.0095988198220736,1.012070893151034,1.0083641471578404,1.0025142991031957,1.0119499147178452,1.033424572801257,1.0543790801801287,1.0193765933202328,1.0178861557705126,1.0037716537901538
4,1.029088552703292,1.0060666684924202,1.0114020127639827,1.0045654546179572,1.016799535443574,1.0040621078832577,1.0119896175031236,1.029088552703292,1.0207099056582656,1.0111719265258485,1.0112065721411982
5,1.0566132208425696,1.001162959863561,1.0216382165469682,1.016241415975425,1.0245745759415532,1.0108163801982846,1.0566132208425696,1.0330476980633445,1.0058421416028258,1.004141378892518,1.0121600857075195
6,1.0257275114671416,1.0151728931571522,1.02042754225264,1.0081011588640616,1.0046029396432428,1.0017946340780313,1.0105880694565963,1.0257275114671416,1.0111340036859133,1.000451015415957,1.0095644911467279
7,1.0194042509706032,1.0027174102505554,1.0126730094536298,1.0036838237711019,1.0148738733860245,1.0194042509706032,1.0022241113530708,1.00430301678884,1.0007008109307955,1.0174474753690392,1.0134583592696116
8,1.0334910961091088,1.0036496456482982,1.006842983071481,1.0062565921748108,1.02704280120263,1.0103339864539493,1.0044451836991963,1.0007764601625302,1.0334910961091088,1.0012226694977155,1.0108379395176095
9,1.0238727561185759,1.0116806049519418,1.005363230381812,1.0081451272060569,1.0081293179989117,1.0215862728918592,1.0137309515909154,1.0075076371130522,1.0238727561185759,1.0067175671129234,1.0028849014553147
