#ground_truth
dist_name: norm
dist_params: (0, 1.8181818181818183)
#gev_params
shape: -0.11036565800054153
location: 7.621156185816009
scale: 5.260919737644896
#dist_guess
norm: 0.0 (-30.45306856158361, 311.05322808496777)
expon: 0.0 (-3124.1551127059106, 3093.702044144327)
uniform: 0.0 (-3124.1551127059106, 3149.476739992767)
pareto: 0.0 (0.1564307691865673, -3126.189727862258, 2.034615145912937)
rayleigh: 0.0 (-63.04569266923927, 45.45952507386126)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,16.007059236328256,16.007059236328256,3.79409187928634,7.083155688537665,2.4092810143208223,-0.1489898952825336,2.0391587100377864,5.921628917712996,14.10875963480647,7.873512166691158,-7.937038298731313
1,8.727690255258477,8.727690255258477,-1.1217036285314341,4.673530650041686,5.093055759531006,-2.3430956314164124,0.18985901217274878,2.036573000919493,6.988943782200022,6.682166852117512,0.6028093214090243
2,6.541104175088001,-0.5361618822366162,0.5879505893847596,-3124.1551127059106,-62.38966867810484,-3.8326964508362766,0.453065666240607,6.541104175088001,-22.274949964191563,0.04235593140118384,-0.5923596383331259
3,25.321627286856256,-5.434795717458783,-2.3661481187158593,1.718309860915396,15.066321439186963,25.321627286856256,-0.369372472168556,0.9027097539339016,0.15091821113958903,-0.14459841361765846,0.4926879698351996
4,12.633608073884211,-1.665328068504877,-1.4292143970625106,11.394468112279348,1.5096128524368928,1.7937564948977387,-1.3032275760959018,-1.8548154465497002,-0.2943550171836805,12.633608073884211,2.234258020864277
5,18.827199849953704,-1.5830577378637947,4.753909188579149,-3.448257136414321,18.827199849953704,-0.34920952953175344,-7.746451346200345,3.3677535048090848,-0.06695529548763862,-15.157207480638284,3.5467859469766583
6,10.680765537321715,-1.669999889043919,1.345013487321096,-10.446431411391645,5.028034516967669,2.4017786261080274,0.02510617220959237,1.640757203111603,0.14292763824957266,1.350527324240445,10.680765537321715
7,6.604473570117636,-0.44306910773083824,-0.7586993342398135,0.04877069515983533,-1.6862241852841586,-2.7972532979254288,-1.1408672772281123,2.300646989391496,-6.488222340449868,6.604473570117636,-0.11392080097116479
8,4.530538097792289,2.8447194793622614,-8.020176848532175,-0.39548975460790525,-0.2729640091319739,0.039971195011553204,2.4476908370036266,1.2104725199892776,4.530538097792289,1.4880508914855495,0.37515802541257576
9,3.106633912500466,2.6158194681140587,0.9681037859707446,0.122783233644951,-3.3620199263798116,2.7163185558577876,1.0936672106637573,3.106633912500466,-2.297877079239802,0.7384266233193526,1.6942952245024336
