#ground_truth
dist_name: rayleigh
dist_params: (0, 1.1818181818181819)
#gev_params
shape: -0.11691363426978468
location: 2.487819306932569
scale: 0.40476047522723324
#dist_guess
norm: 0.17035950898237195 (1.4348080561168972, 0.7347306387937161)
expon: 0.00033097561795170094 (0.26858290560048736, 1.1662251505164098)
uniform: 5.813420855815821e-10 (0.26858290560048736, 3.5506377276761834)
pareto: 8.307480339198037e-07 (1.3333922912668252, -0.7601906829776561, 1.0287735882047264)
rayleigh: 0.6831607046049561 (0.07837227228296598, 1.0908267685246373)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,3.204053567245495,3.204053567245495,2.2125136228083058,2.0721077411249214,1.0581758743709453,0.290828399246099,0.3488940343496858,2.0491710956894984,2.118375994286396,1.3853700812931065,2.1337172435473577
1,3.423240979543327,1.9374865951823275,3.423240979543327,1.2366660468723838,1.0014338259028432,1.0906050568225711,1.3877985244389,1.0264295565887136,0.8654075153100705,1.3507613393665845,0.8077025787092836
2,2.110191966189201,1.4848641174956343,0.66066349036512,0.8631399719618069,0.27428068058226807,2.110191966189201,1.2500141903640074,1.512617982878016,1.1819602788467085,1.1427254766882091,0.9626112822815648
3,2.304454180890907,1.397302164424041,2.250913632465441,1.4420922910784693,0.9185080491895181,1.2481212425375565,1.5111900431252974,2.304454180890907,2.1552425586057407,1.6018416335822105,1.3753439350742924
4,2.778245613416612,0.9915422671797768,2.238958200789332,1.5090232591254034,0.44634892141484,1.9361024321184286,0.48601903783145695,2.043144000288114,1.7380312124701804,2.5010706068369966,2.778245613416612
5,3.8192206332766707,1.217795100216828,0.9296338174757655,2.8188058308568094,0.8869354955298145,0.8409174724782241,0.26858290560048736,1.3161067006645675,1.7659963221682098,1.4069414967576739,3.8192206332766707
6,2.598298586354341,0.7440964847336219,0.7719535406732903,1.8357596384178776,1.1220036685765042,1.1865480223531826,1.1907549666571782,2.598298586354341,0.9149491730758444,2.090987408009749,0.5515140731855299
7,2.40140780038864,0.800426900880586,1.2285562291075507,2.40140780038864,1.1867293934040068,1.8004426826851696,1.248328862522073,2.2889725371375627,2.298239849471349,1.7135202223563135,1.015166009602187
8,2.702464631022082,1.2038035902625401,0.8068786712339145,0.884160294773962,1.2950536719104964,0.27956551426705606,2.3067314423919645,0.4705913935800746,0.8341196438271976,2.702464631022082,1.442657242314528
9,2.398396580571827,1.1213106045664605,2.07877341970131,0.7502616296426412,1.0344186169561376,1.8205081497711935,2.398396580571827,0.4110098582478052,1.1732337641189174,0.2771050321716772,0.6128656429443737
