#ground_truth
dist_name: rayleigh
dist_params: (0, 8.90909090909091)
#gev_params
shape: 0.1937506409499715
location: 21.80118880206369
scale: 4.408606633050908
#dist_guess
norm: 0.6177925929186261 (11.883384595017354, 6.4124636179812615)
expon: 0.001381848438776645 (0.5547074933734099, 11.328677101643944)
uniform: 5.8260836599544064e-08 (0.5547074933734099, 30.35977334452787)
pareto: 2.5684121496283296e-10 (0.5133823510909059, -1.2727258546760059, 1.8274333245285947)
rayleigh: 0.5704695416633299 (-0.4347752664151945, 9.819838274348434)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,25.107157536291606,25.107157536291606,14.942350203531147,12.066804361131407,16.57874726084921,10.648087258900649,11.851903839016913,7.543089875983601,16.68262589971982,6.93026222099734,7.538991315246396
1,25.64083156518355,4.730101992915589,13.472775295011724,4.880662562059661,7.707051820686103,12.74991308488448,13.777739164519792,21.291834018569944,25.64083156518355,20.660155166970938,6.697246369187498
2,25.586013648874754,11.930220875790589,14.239539755623728,13.217388364470898,22.971445298395277,7.2133441161440075,18.425248474675843,9.731518220221787,8.791182234044,3.664355512998726,25.586013648874754
3,29.06099580524885,7.855796121659562,0.7799053679994417,4.850205027594704,9.47975387369278,11.182910876199719,12.836366899922547,2.7676785850466135,29.06099580524885,12.403493114462648,12.0006187514121
4,18.492187911475042,15.619052461316528,4.725912882693765,11.010917512299045,13.843061534104228,18.492187911475042,13.647012829668052,17.218283114279018,7.711495805204042,0.5547074933734099,7.561069482946165
5,17.241764437753346,15.663941156096653,14.33581332185818,11.8083921619416,7.0163873257487275,14.342294181803753,10.15447793845302,15.505144137604466,3.5001414489783866,17.241764437753346,4.170318729727118
6,20.68918365763937,16.223686860274537,4.040592505300854,13.553631080266932,6.064245726666001,20.68918365763937,13.667126952760965,3.43486048856636,13.683310560678583,1.158461884511042,13.764171979409376
7,21.809007515012755,17.655139587493924,21.809007515012755,4.577916080418021,15.988769474628489,6.774375358516433,4.041987867936652,21.05977320382271,12.091472996593005,8.95023651194187,5.819340027450942
8,21.707259418499472,4.881283005682516,12.829478912720097,11.761474985637554,21.707259418499472,2.0139916125803583,14.681552543280555,19.778886587383358,5.181562818903805,5.625406032678014,15.164052366510605
9,30.91448083790128,14.454803697608847,13.435660628085333,8.910910737456282,10.047983504838067,30.91448083790128,10.07459435469878,3.245958771980111,5.99789976866251,16.792032947651133,11.18320804562731
