#ground_truth
dist_name: rayleigh
dist_params: (0, 7.181818181818182)
#gev_params
shape: -0.11132141716073184
location: 15.509401570079433
scale: 2.326564916003214
#dist_guess
norm: 0.5538002206221906 (9.17818931638038, 5.024525736271658)
expon: 0.0028968597114666927 (0.1697192494875963, 9.008470066892784)
uniform: 4.068650753219494e-05 (0.1697192494875963, 22.774271368162257)
pareto: 2.417221978134876e-10 (30143338.378055647, -176879205.7080016, 176879205.87772086)
rayleigh: 0.3716227797464613 (-0.574939065127888, 7.75786039768684)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,17.800495665423167,5.719115333470689,10.663862939745812,15.37479368133432,13.26205137156419,1.5031313189566637,9.948530096758443,17.51751193671867,7.624592808301423,9.731236692683662,17.800495665423167
1,13.528771441902975,8.560586331111951,10.323089479372273,2.3551279319930933,13.36169939225053,13.528771441902975,11.436362235638512,3.3136764872087348,3.53653085602653,9.1984506591922,5.750328824296086
2,18.274785533417248,3.072638579501165,0.1697192494875963,14.905794025514117,3.488627999879646,4.248017525011877,11.616993914734246,13.980401172090941,18.274785533417248,12.60178096145872,5.022406872872834
3,22.943990617649852,12.35958366621413,22.943990617649852,2.7150305255368545,17.72389960673946,16.142520931631662,5.064220925461412,8.762445348065562,13.115982937887841,7.123374404690597,9.27839711648697
4,17.254098485081574,3.0241177290571075,9.57725566981313,12.355899148137773,6.772890038069536,17.254098485081574,9.596664776112753,10.03213910164406,0.6561662413168876,11.469507226501461,16.555208881311277
5,21.587967118231894,6.871462587898051,6.8593942942090305,6.988579840643528,2.445998379177475,13.967804601010451,11.752655900558244,21.587967118231894,3.9479595741961733,2.5930043324313896,11.333444703079202
6,15.114152262059262,1.9145443024938997,6.967106085645614,10.064113281786788,15.114152262059262,6.153123384052488,6.306281518494731,4.8141183182544784,5.881164226403783,0.8472669027710558,13.676653561611955
7,15.121732194005949,15.121732194005949,2.528163207713572,9.689725306859577,11.366732979787306,9.160941695847331,4.4245816463023155,10.847324027040587,5.152221959562709,13.601781077805983,8.358400373144402
8,14.090985318132361,1.355419947822734,12.339582773100956,9.433491833642844,9.094377772130759,4.717021639551252,12.681806070596704,4.315516347802184,4.346334486788452,14.090985318132361,6.210926798114106
9,15.665060620110992,9.907869337719255,4.467424854978921,15.665060620110992,14.658141075203702,9.79795504359441,3.872744747017807,11.393070555265123,15.557674493239116,9.587141497702044,3.573482087116743
