#ground_truth
dist_name: rayleigh
dist_params: (0, 5.090909090909091)
#gev_params
shape: -0.09555632045112596
location: 11.164661030300103
scale: 1.5468351866225165
#dist_guess
norm: 0.3440643302548836 (6.108206223826804, 3.390139795155854)
expon: 0.00044774330760888326 (0.5321996628056415, 5.576006561021162)
uniform: 7.114288047560535e-09 (0.5321996628056415, 16.353159282709584)
pareto: 0.0007277661878768438 (9545.65706269164, -54250.2320300869, 54250.76421849271)
rayleigh: 0.8163823069605107 (-0.0027718615496335856, 4.941490746143717)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,11.776351723230658,1.7136796233821971,2.3285113239677493,3.782969343374482,8.341861205219606,11.445901690323588,6.342466155527972,3.549176679629062,8.208193621755372,3.0800290352979247,11.776351723230658
1,9.861562788009094,2.9420418327398443,3.8598621825560877,6.446049109544868,4.76249210419078,9.861562788009094,4.7822015817075245,5.270298550725503,2.393349808529833,4.084348476937058,1.3360541628498561
2,12.123084431789264,7.610297662426678,6.3957071824688905,5.54188791980654,5.023730926475533,4.914673630510878,12.123084431789264,2.564887419938499,0.5321996628056415,4.067564904849869,1.675522203566644
3,12.789834518544058,6.473262287789993,4.449839041483238,5.941644610952034,7.969482521697771,12.789834518544058,4.620697181826708,1.5780121459989325,5.796917875608219,7.574563603758503,7.498044071876668
4,11.550142292960842,3.498971016312256,1.2907757820126868,2.0253144641537015,1.4013599347377055,11.112436249001053,6.172519649619883,9.907868786732642,11.550142292960842,3.5364941687524443,10.020510857205071
5,16.885358945515225,9.790225634825942,7.086289861420261,6.6539759843424715,6.583482534597154,12.810090064166888,16.885358945515225,3.867508514480644,6.908159456112154,4.350861860985862,5.559678783445222
6,14.194786739839605,12.51887182929007,5.6296862788413975,6.298701716947399,14.194786739839605,3.683337177130893,5.838115036172716,7.031025908495175,4.55506718017649,6.339869665564234,4.165857297251162
7,12.238598574422568,3.7729378276709205,1.684180585727325,2.437883100093494,12.238598574422568,8.38390185871666,1.8593390095197497,4.2978390781503775,7.124513601115554,10.245913659846401,4.677266632361345
8,9.651328237762696,9.651328237762696,6.569673294167512,4.1674697048567415,6.916691993926506,5.37520921717225,2.8211381019216932,6.79330706481366,7.017173461360598,6.537589413234772,9.401595640889678
9,11.108885146783281,3.9776622381612357,1.714199047436393,3.8256706393250277,1.79146134750719,9.526490646606673,9.614595363134999,9.511350488761499,3.2848197904787066,1.775339141991971,11.108885146783281
