#ground_truth
dist_name: norm
dist_params: (0, 6.363636363636364)
#gev_params
shape: -0.7779308342453595
location: 9.496482834104391
scale: 7.907021931470507
#dist_guess
norm: 5.491427312875885e-10 (-8.928900012474049, 62.87564597556668)
expon: 0.0 (-432.2101871312597, 423.28128711878566)
uniform: 0.0 (-432.2101871312597, 694.3663397261516)
pareto: 0.0 (13568233.225661151, -5438588867.610335, 5438588435.400148)
rayleigh: 4.803988453705443e-07 (-60.41484917276787, 47.61912233349358)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,5.253268243392806,3.156190477018423,-23.659171188234524,-4.094566539399989,5.253268243392806,3.75899807961141,2.3115147115661943,-2.110693036122636,-326.086030645349,-58.91193276108564,-1.2944490563531879
1,5.226296928175739,-2.887959966599717,2.28141937572909,0.5046085034202108,-6.407714469358999,3.1864822944129667,5.226296928175739,-0.11093752852159394,-0.38330719783729555,3.698919156947594,-6.734937558662053
2,6.076343928391124,-4.809061445207156,6.076343928391124,-5.763628098396339,-4.634448013977569,3.612115010374061,-1.4763534343362668,-0.9316228559256635,-3.655924608354973,3.559737626140692,-0.6629435329185296
3,27.471597999108184,1.8443249711363776,1.842591367423868,4.428479655169687,-3.8136101191561464,27.471597999108184,5.246043909897938,5.420028596007718,-2.7484962588782325,1.1481287350485037,6.520014105455114
4,10.426563524389778,10.426563524389778,-45.98711023103634,4.0694581386866036,0.7086691947349184,-2.72606424323178,-52.01773467688653,-0.7423552321506998,8.370870455228939,4.377618083880551,1.5878288646489287
5,34.24550272547642,10.860937562007173,-11.232065495761427,-27.58855230237225,-6.752451676743991,34.24550272547642,4.061968262439203,2.434416089636427,-10.316791850130983,-5.514293337150085,-6.138758232723006
6,29.638257161752794,-10.396860334654919,2.737845755273861,-10.960317981353251,-18.5798205950356,-3.925708176296247,-13.396904051800293,2.0304110043777426,5.9241389851781445,-130.33345424532052,29.638257161752794
7,14.053573294817767,-432.2101871312597,-1.3079387038192039,14.053573294817767,-23.73475506254264,-7.7844575102008005,-9.127020169171931,-15.81571420157566,-2.136789329793196,0.7759385229376191,-33.5971856598753
8,262.15615259489186,-51.18646078104823,1.0078893019855566,-1.3328068461753415,-9.955952187126721,-7.7967219487760335,52.78536383649174,1.6643426271715815,262.15615259489186,-4.427368357758998,-0.784163609432105
9,16.47971861946899,4.064562034563357,6.278766146128489,0.4018796785784324,-2.4439068591655353,16.47971861946899,-14.516788727413546,2.0978730441363203,2.0109838757262852,0.47300420781246655,-39.21639045179622
