#ground_truth
dist_name: rayleigh
dist_params: (0, 3.7272727272727275)
#gev_params
shape: 0.4009088095671343
location: 9.124245627868115
scale: 2.196000677642504
#dist_guess
norm: 0.5367894419588031 (4.995091968236119, 2.5863140175030264)
expon: 0.0012146050648631501 (0.5922913637809378, 4.402800604455181)
uniform: 4.2990600190861983e-07 (0.5922913637809378, 11.906334397872504)
pareto: 0.0012228557137825558 (53077.35742333128, -233776.7503393012, 233777.3426272971)
rayleigh: 0.9233654645054271 (0.23608885465993712, 3.8299319112841523)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,12.498625761653441,6.504802289335348,12.498625761653441,2.8062563916775565,4.5577878496005235,4.988180694708813,3.3429477247095614,2.0624462663937813,4.496710963309523,4.524747851534429,6.327100980424163
1,10.66902175016546,10.66902175016546,6.756076631358113,4.570127273357296,2.3308432799434966,1.3854931552303797,4.239128193382319,6.93448908720177,7.809841334505584,5.167950501428815,1.272202909671567
2,10.915450049399018,5.575374207070021,2.686185983963776,2.781887924326515,10.915450049399018,3.3910018335655536,3.615867778013011,8.091027781578731,6.589485549176943,8.013096965849384,7.858381998748946
3,8.950081243559469,7.262146496173978,4.049981669908809,4.825952374723515,2.9800386765000537,5.572243690667934,6.692470612298427,4.608069306710858,8.950081243559469,2.5946328007532724,6.5712340473394235
4,8.509647779522462,4.469416692006387,0.5922913637809378,8.509647779522462,7.411513843518339,2.1125997977365922,5.482962222595763,5.530967155455575,0.8133380816560036,4.5108136844621,2.280713330041325
5,9.751382661315292,5.7758455856893445,3.963961356587069,2.086098292845521,1.6279168047430197,6.981972361003097,4.236121056092453,9.68777963768236,6.920062827399332,2.3982732099400756,9.751382661315292
6,5.738847672545734,3.7239895489054744,5.365988470758557,5.2339425221615805,5.042560864033106,2.830994198274541,3.9284265618065515,5.738847672545734,3.745317326850205,5.112355166974039,5.269177006407416
7,9.56305562713717,8.361627026601568,4.061595914297192,3.3185551712949346,6.262936588122463,4.169251544925953,2.8057845803467045,1.257198282878518,4.72042000127581,9.56305562713717,1.5852455682363353
8,12.405277251702188,5.015941424870334,1.7326709411538315,7.291966313493573,6.209364457927875,6.513933138145436,1.9791276592196374,9.577588222846416,4.284712284065459,12.405277251702188,4.264734184079912
9,8.418945250208917,2.6307812827395938,8.418945250208917,2.221513456347089,2.963062950802342,2.416550256854014,3.9731666150312117,2.6257241556269424,5.845726476391965,3.039803053603567,1.988268180675028
