#ground_truth
dist_name: expon
dist_params: (0, 5.2727272727272725)
#gev_params
shape: 0.2664403868555091
location: 12.966989734932456
scale: 8.122195462665692
#dist_guess
norm: 0.007706594130853395 (5.130485370135274, 5.209371541192418)
expon: 0.9350085127058184 (0.05030652371097025, 5.080178846424303)
uniform: 0.0 (0.05030652371097025, 27.574969059983154)
pareto: 0.0003988371279113334 (0.8427422880719213, -1.5044229975092662, 1.5547295052058625)
rayleigh: 0.004641826598163812 (-2.544338242987015, 6.558974415363234)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,15.586926544272691,2.5780518750066936,8.004595119930608,0.34398490998365,4.333593597607741,10.408867983332334,5.407446944542413,5.398028737684971,2.570830584181092,10.695565960246183,15.586926544272691
1,15.303384409966608,5.456186275505183,2.8361107095709843,15.303384409966608,4.948815725656038,5.427885333583503,8.531519897431135,2.295711093639425,7.2972722559454475,4.97063386553952,1.184884978488075
2,19.516658222172726,3.7594635797941884,8.349005678400392,19.516658222172726,0.5219427918534657,9.727959961997295,5.354174895043947,0.09172591725421728,9.59942608935485,2.7448009281569665,1.2904287542901842
3,5.950754853294625,5.950754853294625,4.264266683239805,2.2470391452425784,2.596545937487597,0.35670633342380914,1.728410851441807,2.8199936575879794,5.03157268203651,0.5067197760047538,3.999872474058267
4,17.03621262737483,17.03621262737483,5.989033129463884,6.134485282104894,2.058451552786427,0.9916921469265558,0.5528774086622028,6.567854190342776,6.441637016170291,1.34393256097004,6.829317045760748
5,8.819427085315093,1.2952859550542797,7.818440681939991,2.833530106033216,3.4830901230554305,0.5346241785975098,8.819427085315093,0.7940068313796068,6.013755680328408,0.9461266083895685,5.656551451364613
6,27.290835078397816,0.05030652371097025,4.323035963127817,3.916223254975117,27.290835078397816,2.662440489906764,2.860612746440472,6.117064322969566,4.875346691304107,1.1232452752205138,0.4463913187303826
7,17.446383145605054,7.466312614476378,6.203706775124836,7.329515465929631,2.792530770609861,15.477249630984073,17.446383145605054,6.353988160005517,6.025500841611027,2.4002964865912904,1.0886100974905542
8,27.625275583694123,1.0144123496338566,27.625275583694123,2.1195519941311294,4.716962719634869,0.6649579885864542,7.989562956286864,0.8715845149739251,11.633195201146789,2.3340737453496647,0.7947986441887194
9,4.613430216965711,1.6870647052681012,4.543315962262609,4.613430216965711,1.3743861618213196,3.3218033450009434,0.9236794490367777,0.6422049021397706,1.1896384303318022,0.8074555390000833,1.7534892745915096
