#ground_truth
dist_name: rayleigh
dist_params: (0, 4.7272727272727275)
#gev_params
shape: 0.8087665131026571
location: 10.118462083127751
scale: 2.523640178897629
#dist_guess
norm: 0.7768312200491961 (5.5412183571690505, 2.8926819526018854)
expon: 0.0005398947819050814 (0.5294534808948904, 5.01176487627416)
uniform: 3.2920391574986496e-05 (0.5294534808948904, 12.309424270397855)
pareto: 0.0025085969795535235 (23162082.485694222, -123339917.7482583, 123339918.27771178)
rayleigh: 0.9087205738931028 (0.026612241924339364, 4.403337762599815)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,5.629458445629678,5.629458445629678,3.313761976673828,5.227215551014077,5.518522881078055,0.9054666183294532,2.302648014177572,1.948050681356016,3.7722457135327057,2.4355897253701895,2.7267549112115526
1,8.333636366599956,1.4959664579420953,2.2368834700634417,6.274985791024443,8.333636366599956,1.1889349958729276,7.33418525845187,4.923955238416161,0.9239461501118071,5.7434828454013,7.770810669943824
2,12.685365324948224,2.558431004103177,5.736524119395211,11.301592718748779,4.4072186489405105,2.4737485150446674,4.890298502759599,6.403325566488801,2.241126710254439,4.000217059449316,12.685365324948224
3,8.774213058572592,6.532092108380377,8.341368498341838,5.486061905375231,4.229095155466806,6.998111717179263,7.060408839602082,8.774213058572592,0.832288196215225,8.090703468583213,0.9635632225013618
4,12.838877751292745,5.891744753248407,3.191548637474221,7.289711852883988,12.838877751292745,5.859007006286123,2.079407302770316,3.6707969179767503,6.499237710442018,3.5287761401147844,6.026659900920677
5,10.355314763286325,5.94192875965778,8.27309375872201,10.355314763286325,5.797580344246621,4.2552269567597145,4.811540428765441,6.226879888595546,7.955798972091437,4.6411799088924965,7.005362035374965
6,11.550670980200092,11.550670980200092,5.54384963303006,11.346510402989884,5.921089847981761,0.5294534808948904,1.6600378120319719,6.435860799998359,2.35647176671755,2.4910554177763804,7.671146775851817
7,11.316989937893528,3.286239867007483,9.192919460549192,6.336036058801006,11.316989937893528,5.4959900229531495,4.994078236802426,1.6993218819239413,2.6051557421392735,7.513607997333358,8.384832569510692
8,11.09089339690444,7.975510549214026,5.190283807957076,3.6091492407271573,6.123094800347947,11.09089339690444,4.0765486299855915,5.005905740424574,1.9061633839320087,4.005604850059642,10.874568929443118
9,10.676748696792925,3.919031959092179,3.7933693241804995,5.148266333641812,8.85316095653323,4.294882212465025,4.523145806083436,10.676748696792925,7.664521325352427,7.131991774981458,5.775745414045548
