#ground_truth
dist_name: norm
dist_params: (0, 4.363636363636363)
#gev_params
shape: 0.05565273155132451
location: 13.40859732159127
scale: 10.060465301931014
#dist_guess
norm: 1.1018085110947595e-08 (-8.414678977825176, 41.110858779803706)
expon: 0.0 (-311.7854337520472, 303.370754774222)
uniform: 0.0 (-311.7854337520472, 349.06428259538336)
pareto: 0.0 (0.18712541630614327, -313.45934488669434, 1.6739078713825464)
rayleigh: 0.0 (-124.05017175126774, 86.01638845555144)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,37.27884884333614,1.6877306052971106,37.27884884333614,3.8226148526843353,0.7812303975909747,13.714005394687453,-3.330873979730135,1.7492843548289032,-3.5592949604304938,1.3271366645733598,1.1098644344845376
1,35.278063464842404,-1.9883690676477608,-65.09952454815384,3.021459267289339,-4.555463437232292,-14.77504918088951,-29.651926025396907,-2.7063499617241593,35.278063464842404,3.045967624094111,4.665514520184413
2,21.16023901572274,5.595130078677512,-21.649006484846396,-5.3061832808609966,-8.554188955692258,-18.535079716796815,-1.903592675655528,-10.608482564200115,7.099317005529585,-21.425922479407582,21.16023901572274
3,23.98744121742591,-2.737316812496327,2.1487096905578893,0.9483138721659028,-0.604580795525528,6.471356334877243,-82.72356018514508,-0.3268915187888609,23.98744121742591,1.8440438627939844,2.955225906641827
4,6.3883867451082486,0.5960144064650046,-3.742245706644046,-9.133984384053713,-18.47457782513274,6.3883867451082486,-311.7854337520472,-1.1354005258872093,-122.76990872732995,-16.578276069358083,-201.23551471491587
5,6.992632225768235,0.47185305442499903,0.11636352810603,1.8920836779004027,1.911172464451062,6.992632225768235,5.531224507351853,6.960540137408055,0.5505994960218057,-3.962233149814279,6.170293555483324
6,4.966347512953409,4.966347512953409,-7.949979540264121,3.7181865646293133,-11.848904930534847,-14.752178759319523,-0.10887853815232354,-0.7608330784794296,-21.02881748291354,-0.1736170377422211,0.3804434337355783
7,17.898054387146185,4.578744201655341,-2.7147274385555518,-8.317683557596446,5.264572355777559,-15.940176480002616,17.898054387146185,-1.5913157415268466,-2.2460189951697167,8.439803091278677,-12.965713246379055
8,18.22032810075979,3.959082918039442,18.22032810075979,-42.00934272675321,-1.1760164362639776,9.24851682353047,-0.19681980992924492,-0.8769158839730411,2.1646570284970603,7.4603503466660595,-5.068174471895122
9,14.71520349813976,-0.5626948578383101,0.3431062622476722,0.5162582277151341,1.6723080901316651,-3.346852241895335,14.71520349813976,-5.059585144858421,-12.763597654270914,-4.705906908013771,2.737460615935671
