#ground_truth
dist_name: pareto
dist_params: (44.0, 0, 1)
#gev_params
shape: 0.27115993897401386
location: 1.0609308422862074
scale: 0.022669921971758326
#dist_guess
norm: 0.011162737434680325 (1.022237810006601, 0.022165750574119212)
expon: 0.85480431801905 (1.0001148940139757, 0.02212291599262528)
uniform: 0.0 (1.0001148940139757, 0.11268748565473641)
pareto: 0.9019317417256597 (52.44666658593807, -0.13831372863625624, 1.1384286226502098)
rayleigh: 0.005175735459273412 (0.9886200226847912, 0.02847688814806021)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.075113140106774,1.006965125525222,1.0245310293771206,1.0010749054483108,1.0023718137323947,1.075113140106774,1.0179691687835555,1.0302797874995107,1.0361394955901075,1.0049133560626669,1.0014002924181526
1,1.082182353075087,1.0470081998315108,1.0044895740987347,1.0350585169560087,1.0066171372702024,1.0016135972377775,1.0101152327728906,1.0541996802360372,1.0073606925849783,1.082182353075087,1.0259190112834058
2,1.0406658805845346,1.0158243525902835,1.0083301609910154,1.001823222214495,1.0066937226423498,1.0064452347540835,1.0406658805845346,1.0229723003511348,1.0182126995405165,1.0296990136408324,1.006404134469912
3,1.0759889549816892,1.0006790483485457,1.0141989484295673,1.0008130419749999,1.0046144158823211,1.0049458409661967,1.037525029486053,1.0057818778348877,1.0759889549816892,1.0483349379699674,1.0528672665458725
4,1.0369924454598463,1.0054824405582496,1.0369924454598463,1.0017119113742097,1.0360219797318664,1.0065252854938735,1.0171791799213834,1.006332155380468,1.0060325867222415,1.007311258534873,1.019620933996574
5,1.0809452832584379,1.0809452832584379,1.0089115958514556,1.03167807742598,1.0003425293667623,1.0045943301239861,1.021651859188922,1.0248016065844987,1.0216739910657697,1.0541144217693723,1.0262324700893244
6,1.064726383624241,1.0011526598854252,1.0006489344359897,1.0153018783470291,1.0219663390104659,1.064726383624241,1.0224765839684664,1.0123998134929941,1.0252920205909282,1.038186727045192,1.031786868739919
7,1.112802379668712,1.0087289853539145,1.0355304439597317,1.112802379668712,1.0714635998276032,1.0095315345786464,1.0311962278219893,1.0001148940139757,1.003867290962145,1.0142537151307547,1.0132949505128197
8,1.0711659445849167,1.0049171707317903,1.0189216013664282,1.0223708155185034,1.0291962706492321,1.0711659445849167,1.016514178056488,1.0026880559691114,1.0084125595375701,1.0106915812489254,1.010394682743796
9,1.0504142389316669,1.0173584201556507,1.0504142389316669,1.02282461438038,1.0073040426079787,1.0126252574482617,1.0105139483943144,1.045726753294512,1.0155517624636834,1.0022656214837127,1.012902714134425
