#ground_truth
dist_name: rayleigh
dist_params: (0, 7.909090909090909)
#gev_params
shape: -0.0778390033661021
location: 16.760482578063343
scale: 3.1167317145678775
#dist_guess
norm: 0.8727609249667353 (10.710774002303523, 5.089784269839159)
expon: 0.00021107472470127675 (1.6152473922921073, 9.095526610011415)
uniform: 4.314444246311666e-08 (1.6152473922921073, 25.180977045864818)
pareto: 9.61093427065407e-11 (0.5688186089204756, -0.0007238270624779887, 1.6159711592838208)
rayleigh: 0.8528558592046225 (0.9655754261368761, 7.774170361811379)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,15.094641955442585,11.879974728338954,5.620425555044545,4.12812918157188,3.8669785871733278,9.78986018245016,10.559046175010312,2.626293813967176,8.83432883611518,13.110793750644609,15.094641955442585
1,19.055117440198813,16.917545024461273,19.055117440198813,5.11185050731849,7.492143904358519,9.982332162617105,17.345820590309742,6.588812956304601,11.688236469860573,9.765094038581962,8.665313135086375
2,13.770854883067132,6.79480417591215,13.770854883067132,6.076267653392271,2.3245461256025433,6.843733372565444,6.257051267857407,7.698879057547508,10.527128090922172,11.551973186220449,4.290484962360669
3,15.40075471383461,1.6152473922921073,13.321297682023534,11.615367887858984,12.188540302937817,6.299490120169602,10.950992432685183,14.386473919132934,11.812801492101139,15.40075471383461,6.030406967277567
4,24.55842915174891,3.158638258317588,14.31212571563004,13.658786256898333,4.063842244825854,11.984703793203236,2.88358125201357,24.55842915174891,19.16916804113295,9.124304862554654,4.611867754811055
5,19.237014034989944,17.055200867885958,18.19789259211546,8.168751113552636,4.040063136355696,19.237014034989944,9.512967659493697,9.11899474186655,4.207263438805945,12.697489007844457,18.21146519564163
6,26.796224438156926,6.996550792971319,5.080002662514127,17.676985577087898,8.510855659105415,26.796224438156926,11.818327554086128,9.040240751798146,16.66740099538018,20.305945298171494,17.28126718921076
7,19.140637783957363,5.237954042609002,10.536688002556618,6.332853799503009,13.064439311881172,5.7161022219242135,11.121759491556347,19.140637783957363,13.062222319263189,11.232159589105668,15.144907581834632
8,18.144725001045316,10.197734941617291,14.108298253490418,9.236469557171704,10.5914642706155,9.735201930140835,12.755231607767064,5.7290288638006786,9.014696186790754,18.144725001045316,9.728541910701173
9,16.98319082839418,10.390714781237188,14.288814834021947,13.387805647614787,13.595216054666958,10.364645164377675,4.612618892384946,9.006808385435287,3.6425381759950137,8.947746080104372,16.98319082839418
