#ground_truth
dist_name: rayleigh
dist_params: (0, 6.636363636363637)
#gev_params
shape: 0.37316742145438175
location: 15.379828431723624
scale: 3.045629602296596
#dist_guess
norm: 0.6174516329299422 (8.528253546656327, 4.458043283296075)
expon: 0.0019066322009262393 (1.5928638787589384, 6.935389667897388)
uniform: 2.2437547375631084e-07 (1.5928638787589384, 18.627370588310345)
pareto: 5.494181998244585e-09 (0.6562246926138857, -0.00029092952716803524, 1.5931547716841408)
rayleigh: 0.9574529364116867 (0.4787249668394874, 6.50653121093938)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,14.140328246926243,6.102931064986791,2.18212954608733,7.116512062018738,8.89094056750936,14.140328246926243,10.351821481680881,5.701659939506504,11.266434173789671,9.110281915510214,7.308741490898001
1,18.67863004818057,4.736536351356167,3.1287178731301495,11.29778462835132,5.038129745188149,14.061851403899913,11.241813539219216,1.7626026744643297,8.360485498636596,11.175231811765793,18.67863004818057
2,18.85138519490294,18.058019234972086,18.85138519490294,2.2802874294622426,8.73360057094336,17.84216721505257,6.7248264478480415,2.9934693038405213,2.2029201931703626,7.468360056314501,3.9780413306054685
3,13.646244796002035,1.5928638787589384,4.075041926400666,4.712076088207395,6.052019692798301,6.060477379319474,5.64655197460554,13.646244796002035,6.169262155134409,3.553623572990698,10.952621603789337
4,20.220234467069282,9.734267233810584,2.1107159598430325,6.719286825545529,3.1439834545216594,18.127165533308332,6.714861928190991,20.220234467069282,5.717373061319976,7.641940982889619,6.1973474420458
5,14.898924800731836,14.898924800731836,10.76548744272385,8.998545116397555,3.669223794154143,5.544121493237519,12.359607278995773,11.650541902896297,7.798150821152312,2.704820103801715,4.734208964307959
6,14.766014519041212,7.692435208814814,3.9561595134030356,9.435780586967956,14.766014519041212,8.609598563439123,9.654372080793532,1.817489375025604,13.437566541894398,10.89034199582283,9.752172675822415
7,11.770836398059224,10.457376806172798,5.926322542377019,5.727367592967588,9.990917672656746,4.33570711809286,9.950406925319434,11.770836398059224,9.491565507189263,8.838201974028514,8.844875182434771
8,17.38841246090274,6.438998774833803,3.2958137832630654,17.38841246090274,7.6104629381328,4.264033191989349,3.2476343806135097,12.624938910877198,6.6870266449201115,7.795684130893659,6.806063438955476
9,18.491922913090516,18.491922913090516,11.119599731784142,12.433685669507195,8.970171487079005,16.433205480704032,9.420195176655238,7.59670855909954,9.433526910691942,9.832467912333696,4.891060673813997
