#ground_truth
dist_name: pareto
dist_params: (49.0, 0, 1)
#gev_params
shape: 0.09308912502078509
location: 1.0451845801225421
scale: 0.018515177655848536
#dist_guess
norm: 0.02585075710925233 (1.0185957557589822, 0.0174872958936148)
expon: 0.7706798111065519 (1.0001385822887823, 0.018457173470199928)
uniform: 0.0 (1.0001385822887823, 0.087089058003754)
pareto: 0.7453936414036444 (64.35176070995752, -0.1701286961959217, 1.1702672784847032)
rayleigh: 0.031059022164867445 (0.9915779419003405, 0.0227601186606362)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.0682076424325653,1.0682076424325653,1.005492005009277,1.0476841359920006,1.0145722144317848,1.0288954022427468,1.0061284316577417,1.001244332517814,1.0140186738744998,1.0403525783945655,1.0087670509531301
1,1.0376656977564427,1.0272727488601403,1.0096524421043216,1.0041646515441167,1.0376656977564427,1.0213686306392131,1.031598605793988,1.000239651120522,1.0047707754198754,1.006065450521842,1.0239725577416838
2,1.0396028824218166,1.0223562674012348,1.0023330826934305,1.0033605490538904,1.0027778686059028,1.0396028824218166,1.0056453630808677,1.0367982725954128,1.0210417173293016,1.005568403467173,1.02202223556732
3,1.0757705096963732,1.0066191809656178,1.006448901597443,1.008840764342665,1.013363689736533,1.0757705096963732,1.0005934342326692,1.010679568341331,1.0012249147674417,1.002892077536988,1.0228316278411043
4,1.0700332652686209,1.0700332652686209,1.0003382155851988,1.028834877885946,1.012633788431805,1.0122332668204508,1.0222443533114227,1.0271349453989247,1.0001385822887823,1.0130917027696864,1.0187050219955445
5,1.0872276402925363,1.0203988000252573,1.0236729481365474,1.0157778887462414,1.0191269154432046,1.033994672943676,1.05260535007226,1.0401884579803586,1.0068897585244956,1.0872276402925363,1.0155166562669315
6,1.0291340858482703,1.0239659591810895,1.0186264309210953,1.0291340858482703,1.0004754898662458,1.0087637668784126,1.027170700583341,1.0091208976319423,1.00831628854479,1.017405056611643,1.0204832345848411
7,1.0495695492449304,1.0114208578257706,1.0495695492449304,1.0041473514658135,1.0058301915872034,1.0008982773384392,1.022084990431488,1.0004420392881685,1.0018418413001908,1.0002494782369804,1.001732631823169
8,1.0520571382006534,1.0092330682409272,1.0223112870476876,1.0520571382006534,1.0042534615259244,1.0117180547875724,1.0047102946385382,1.0349404346883464,1.0059006298676105,1.0106919397211487,1.0450540446427743
9,1.0337247589536678,1.011862219893421,1.0238835278491114,1.0337247589536678,1.0221463423680404,1.0033817573593016,1.0155298373076225,1.0094988618732408,1.0084761290488018,1.0130121597038335,1.021818410515481
