#ground_truth
dist_name: norm
dist_params: (0, 2.2727272727272725)
#gev_params
shape: -0.05972866818573625
location: 10.746081059098616
scale: 12.853397724372924
#dist_guess
norm: 0.0 (-66.76681735622486, 670.7882341728929)
expon: 0.0 (-6740.324569308453, 6673.557751952228)
uniform: 0.0 (-6740.324569308453, 6788.112024681407)
pareto: 0.0 (0.12161168375995476, -6742.039301949708, 1.7147309780602327)
rayleigh: 7.570388760314017e-12 (-32.383652788177656, 24.292442413615973)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,2.8484154639028674,1.1683487624109858,-1.4310449179969824,-0.7587605623106461,-4.6292138819588375,2.8484154639028674,-1.320498316286294,0.7558336911711591,2.022320118175317,-4.110382693760315,-0.12607437539117106
1,28.212389472930518,28.212389472930518,5.8077888010558265,-3.3694525794664614,-7.943485003894224,1.4038726539143969,2.1677238109139543,0.06170096631822931,1.1564199979785799,24.29101969905194,-5.264248924563872
2,4.784644543023277,2.7086955474457417,-1.0110679992871352,-10.573430130665846,-3.423420429934126,-0.5503886939502628,4.784644543023277,0.7903667260882531,4.543784309637283,-0.3504136934347238,-0.9832957129976251
3,6.335484460845367,-18.41341741875972,2.149446578712369,6.335484460845367,5.67133744615769,-1.4606488880147253,-1.1203094087025804,0.14614502646911143,0.8056858470381755,-1.5189897184508658,0.731162843956758
4,14.172925578552878,1.5307187475747113,3.05333227304333,-0.722289442153831,-0.9291781906793057,4.586695364485176,2.296023800084855,14.172925578552878,1.4163541367031758,-4.458932293898878,0.11877318444236123
5,26.051359189065145,-1.607456178739627,-1.8270281727067508,4.074052645196282,0.1891552614291838,26.051359189065145,-1.212600103752577,-31.96463297262406,2.9615384482399545,-5.195124843741742,0.2084753166199821
6,1.6239266568230966,-2.2100275854811247,-10.760548180342466,1.6239266568230966,-6.385039701941414,-13.915699960574363,-6740.324569308453,-3.035588966196939,-2.173049120581145,0.7238419894699486,0.25338846104211876
7,18.802446652525845,-0.9016118299280209,2.5127641820333126,1.3732515656589537,-1.0838042572889812,1.8446595202072884,-0.2300971327565425,-0.3438670929791341,-1.7517776754299859,-3.551660591693671,18.802446652525845
8,39.07145186185505,0.42360447092575965,-0.3087596677300815,-2.4691926618561304,1.8378243265327565,1.0397819333188998,-23.67805677413755,-0.929728246478248,-1.0518218846856586,39.07145186185505,-6.234034671214023
9,47.78745537295479,-3.887332261250301,-0.9976600501432717,47.78745537295479,-2.090481262085843,-3.904388008631101,1.7026799887216217,-0.0811441717573043,-3.9185514280511096,-6.047354133574022,3.6408288561745046
