#ground_truth
dist_name: rayleigh
dist_params: (0, 1.8181818181818183)
#gev_params
shape: 0.11015415597027639
location: 3.905411366843124
scale: 1.0304955297030622
#dist_guess
norm: 0.8830803740247501 (2.495283968263187, 1.1408370727644839)
expon: 0.0001007939455157647 (0.3548841967589838, 2.140399771504203)
uniform: 1.188043752264889e-08 (0.3548841967589838, 5.816879678131175)
pareto: 1.719630129404237e-07 (28.843225258178308, -50.819049735981125, 51.17387322121648)
rayleigh: 0.9057452084047308 (0.2631652995207634, 1.772552227138612)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,5.609244575505815,2.7403806595842353,3.4113964799551586,3.5612147315140215,2.083003258013691,5.609244575505815,3.6191983805915933,1.6780662071325858,3.077250266313387,3.2718037766132566,2.956232953944121
1,4.012411825807851,2.2468421899075093,2.953721445545269,3.447779539427565,2.465793954830525,1.1751574538372114,2.1819623850421963,0.8994027423718898,4.012411825807851,2.3449653841497287,2.934311134603026
2,3.9612143878780794,0.8435432851589539,2.188403512656752,2.6621035433434903,3.9612143878780794,2.124828901161526,2.7645325114756267,2.028785073362022,3.60727437181126,1.0657267459893036,3.6480431053175577
3,5.147167300419558,1.3064475389124632,2.7906911189780494,1.4602070122395507,5.147167300419558,3.3644245484038224,4.477019331553847,1.2823135036282627,2.227990607631316,2.6929914758138596,3.09250334044146
4,6.171763874890159,0.9900285716460149,2.595476111487782,4.203087412517091,2.0156704508721583,1.5165506047636517,3.8266023609305444,1.9098395946028297,3.410159590535661,6.171763874890159,2.380226404372896
5,2.9202158852358946,1.153435258414515,2.9202158852358946,2.0302952718414553,0.7876727159500141,1.4658891479187568,2.1982315180312355,0.7909835131328025,1.7594054414221918,1.8376474597418802,1.8433442958942705
6,3.8878114341710197,2.9374478533254296,3.8878114341710197,3.8058658035687087,1.9113104920222503,2.9599127925680278,3.4793061958252176,1.8646104952815237,3.3171984006924764,3.7797273180323283,1.1632183501321003
7,5.39393043281073,1.3374104529766253,1.0300115900229225,2.1242103305601208,1.1458753130311952,1.7380965875856558,4.368855587130716,1.2628778758045793,2.1580932995050164,2.0232878956265217,5.39393043281073
8,3.1543929524916656,2.6094978244241736,1.458732392516096,0.7170881189811698,2.2692338125033564,0.9676894283508435,2.423127593582665,3.1543929524916656,2.453863838358404,1.6186541270626413,2.490553138166171
9,3.7227212449424174,1.502521685722285,1.0603823542137123,3.7227212449424174,2.651377050381031,2.6298965987252214,2.6150123913087646,0.3548841967589838,3.189470815541434,2.669452960209232,2.0679097563360753
