#ground_truth
dist_name: rayleigh
dist_params: (0, 4.909090909090909)
#gev_params
shape: 0.1794011374326077
location: 10.630762140728965
scale: 2.382919351654983
#dist_guess
norm: 0.22103703680491615 (6.457244461957273, 3.177291567224949)
expon: 0.00012599544511826544 (0.6599367794916184, 5.797307682465654)
uniform: 2.5580708018502207e-07 (0.6599367794916184, 14.561757241786067)
pareto: 0.00011802605658917109 (64988492.18053995, -375810152.309582, 375810152.9695188)
rayleigh: 0.5656975469713474 (0.16781744579108965, 4.982575039217052)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,13.807906737996705,7.740386816936903,1.4273912547713532,11.72253864099854,5.000766661094908,1.1093691375697439,4.524473375038371,3.115425220937135,10.944713385833749,6.7856334947392165,13.807906737996705
1,13.473464581000439,6.230140561754979,9.206217714078253,2.855969754635079,3.352127796045534,9.762730097991307,13.473464581000439,12.611924417691029,6.061049532016671,6.902704225706064,7.517648399653399
2,10.599322704732575,6.906400527241805,7.823592901104358,5.234377695348436,1.6692284478355455,6.893144085734086,6.377034921524729,6.02353259441819,3.0197200367222004,9.384557714489661,10.599322704732575
3,10.212426071360348,5.499930225001512,7.38118151419098,5.240902134257251,6.4912707653035415,3.751725729480248,3.879555610956606,5.931811998177893,10.212426071360348,6.71995176760388,7.326421506504959
4,10.153048170010413,7.55568662430055,0.9487548511823973,4.912093409712667,5.716121100497198,3.3138687142658556,5.5122016965299245,4.660496012904855,6.322001265679882,5.472777520028603,10.153048170010413
5,15.221694021277685,3.7798311033696885,8.938861436889443,6.843817225071506,0.6599367794916184,0.6813808704600564,15.221694021277685,8.768766863267151,6.05474218561073,3.0921561818733827,10.082509639827393
6,7.7748662156605555,7.29429070075848,4.253291985966221,6.930463768684145,7.7748662156605555,3.4825177797860936,7.772494656462122,6.289234181142987,2.625415039142516,5.936692018740427,4.4783302062725765
7,9.70083627989166,3.775217510805938,4.344615700109034,3.4112204954911367,6.290399572442904,9.70083627989166,6.325420513575663,6.604950181503482,7.991772083786048,7.04579684737726,2.1813260324341526
8,14.516720702561717,4.686912854526781,3.323742795106217,2.571539665812447,13.241433074875859,9.371143567119724,7.826277393808428,7.368049382625318,14.516720702561717,3.9827061070699585,12.305703814945803
9,10.955136696241482,6.046882835022058,10.41479831148846,2.4846265029770414,7.249063613742401,10.955136696241482,2.3517889544512993,6.891341096955313,7.338804526314271,4.933477229955616,4.145728869364498
