#ground_truth
dist_name: norm
dist_params: (0, 8.90909090909091)
#gev_params
shape: -0.004893134150291797
location: 41.64344180714829
scale: 40.4745090708973
#dist_guess
norm: 2.0184560689529008e-09 (-5.441113340327291, 81.8991512901024)
expon: 0.0 (-725.174804392849, 719.7336910525216)
uniform: 0.0 (-725.174804392849, 889.6146073785311)
pareto: 0.0 (195315276.91216403, -156135891141.554, 156135890416.37918)
rayleigh: 0.0 (-732.5043702796843, 517.3627369456799)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,57.29050898050258,10.865951263400314,-138.29044565064538,-9.892343533485256,57.29050898050258,16.35276617822152,5.9288114589547005,-1.1519324645560585,-3.170442586499011,53.96265278868865,-6.674746242435842
1,27.604331719654525,3.9493384416909696,27.604331719654525,6.041995350129142,-4.859722431043931,-23.332361567145988,-23.34873874901114,0.33653783228065093,23.034763701624364,-4.754848709120826,-24.755056037546712
2,82.87855641315294,-18.18868644888138,-5.359122027560539,82.87855641315294,3.9046012508515524,13.461421047430433,-131.0298560744566,-11.73311365514985,-12.290848638691784,-12.575564592141363,-40.84346339305827
3,164.43980298568218,164.43980298568218,-2.1954370410375694,-9.484511764906737,29.325584143497533,-11.984441631385701,44.037513540482145,8.868995383488349,-2.638132264656264,-4.385411216829779,27.57850916164889
4,13.634929141932245,-56.14171443900288,-34.621422694095095,-35.965294855142695,-11.063760400965258,-13.160226184518283,11.340497721883752,-6.993517066852678,-0.31173954265844084,-15.026915792811007,13.634929141932245
5,22.63546934860674,-725.174804392849,-14.908795718335693,4.238781704812968,-7.357741180679741,22.63546934860674,-0.7489591969247597,-11.34208243559735,12.261566395379171,-1.9846023347406414,2.07856009141928
6,10.55657282792607,10.55657282792607,0.9745929931334217,-0.40648101075480314,-15.061008635958311,2.699956036734404,-0.5147693344661024,-0.4648538343603719,-5.754272352320703,-14.773657453383414,8.648463805701676
7,104.43024076567134,14.459198014293827,-9.686624268772952,2.456454810678949,52.68919579555071,14.912572615015323,16.002063315119397,7.488802437172144,13.44784760948488,21.48324463798033,104.43024076567134
8,80.55842189505888,-7.806137113344173,-61.53978133729622,3.5649238557909824,80.55842189505888,-0.24247901906981129,-4.368299039410142,10.361378627508207,19.553330479269775,-11.473878819566039,31.535472413346664
9,87.99842927481764,-21.998790602086057,1.4652859969634366,-17.437722914895744,13.312752780588193,-13.866631350294838,87.99842927481764,3.99062015430084,-126.08481839185238,29.61401755231745,6.853389660682167
