#ground_truth
dist_name: pareto
dist_params: (16.0, 0, 1)
#gev_params
shape: -0.5309658227269891
location: 1.1547968467777612
scale: 0.04257458155152814
#dist_guess
norm: 0.000353711234309495 (1.0673910727217382, 0.07987484603111282)
expon: 0.7703599998052321 (1.001701802082465, 0.0656892706392731)
uniform: 0.0 (1.001701802082465, 0.6169173986284304)
pareto: 0.963917799978331 (16.91499422545774, -0.03603874827168736, 1.0377405503539805)
rayleigh: 0.00029159787330623743 (0.9561305114633072, 0.0968559014586074)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.1768687229125223,1.0905715857180596,1.0119179729212533,1.0917719190574446,1.021610238754723,1.082589553355112,1.0272790325536072,1.1768687229125223,1.0066607417629838,1.0281139914046966,1.023098235312361
1,1.1025495956683635,1.1025495956683635,1.0178243920587333,1.0077418666946523,1.0071717410476995,1.0320628522850337,1.029783725606017,1.0721026354464676,1.0325881175058058,1.0159325029846131,1.0890751112384962
2,1.1996292051298973,1.0044177137931611,1.0086301614046231,1.05144660352015,1.0372391309055156,1.1516323335371053,1.1996292051298973,1.0100165288913867,1.0252680017568931,1.0073831022999489,1.0419556496235096
3,1.6186192007108955,1.0108248644663418,1.0987974985418383,1.6186192007108955,1.017217706586273,1.04451781903843,1.0052110523858089,1.0382792412549875,1.0319121267842453,1.1105118327767465,1.188390811882208
4,1.1997128741315939,1.0452785189311693,1.1997128741315939,1.0064031221800773,1.0094814828371335,1.0428760930314127,1.1018655341007437,1.193445288624236,1.0910216834888742,1.0608786541566424,1.0112869747154687
5,1.2956387980445965,1.0397339413722144,1.0547255553686536,1.0129542248661776,1.0279677077714924,1.025631742168227,1.2956387980445965,1.0058395440859245,1.0940646723444325,1.0091809524088504,1.0351677146063183
6,1.2035268936410564,1.0559036697367863,1.0341695369001516,1.0159326737571575,1.0232554487476053,1.2035268936410564,1.0243748807707305,1.0031816532379951,1.1171764767759214,1.1395560428986782,1.1322684752398846
7,1.1632332373544552,1.0665934575720535,1.1632332373544552,1.0629546037714963,1.0018660560513897,1.0572219374884486,1.0696107290299215,1.1180353538713474,1.1179555718537617,1.0219944092633513,1.0464014335201908
8,1.1504405908577433,1.0966107663805804,1.0940032197405853,1.0450795415504353,1.011761355346963,1.097336515373642,1.0311464739514407,1.0742593534898799,1.0232925436356024,1.0141579740967042,1.1504405908577433
9,1.1499308969693371,1.0180563987975095,1.1499308969693371,1.015553755206225,1.0852948131102695,1.034032171532501,1.0759175169241306,1.0980747876762524,1.001701802082465,1.0747205537427749,1.0401535014135388
