#ground_truth
dist_name: norm
dist_params: (0, 2.4545454545454546)
#gev_params
shape: -0.824319697303185
location: 5.803301135406478
scale: 11.278711305782469
#dist_guess
norm: 1.2434497875801753e-14 (3.5345054842920205, 49.28109259505803)
expon: 0.0 (-88.70800781753623, 92.24251330182825)
uniform: 0.0 (-88.70800781753623, 558.8306257855744)
pareto: 0.0 (0.2551588450504578, -90.54446941262282, 1.8364588483935904)
rayleigh: 9.489742325285988e-12 (-90.49153352479293, 75.06507531891788)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,44.18233905512223,-1.0065194672907771,0.45421462662142087,0.16116772729829779,13.07430534702023,-1.3855428799517358,-8.058577415882974,1.274208751489362,44.18233905512223,7.277606217736797,-2.586930771347946
1,76.22232114943708,-10.427385460555456,-1.0030057478653025,-4.527148266496689,0.7194947513621558,2.5255073388700344,-0.13783477662681182,1.5325207962291332,76.22232114943708,-3.739135984605677,-0.013561826859861523
2,470.1226179680382,2.1269582530538442,-7.487780945205012,-2.6399508710330912,-13.791682300705883,3.202835921744599,1.1567597210421847,0.16827465530929242,1.0248249010541155,470.1226179680382,1.6355097543030408
3,0.04579015964097441,-2.1925278309374465,-4.544308411270949,-35.9648592697163,-0.26730461479512174,-1.9951172878547423,-20.756128132349264,0.04579015964097441,-3.2768616344048884,-2.231147930099596,-3.315574442555981
4,9.25410674520333,2.863101831679474,-19.626371000791995,7.408541611993175,0.7351177966877626,4.7548486500247735,4.193402812605677,2.5050673444081433,-0.2986148619850298,-2.873279450137495,9.25410674520333
5,7.773567065464274,-4.1903126077090596,7.773567065464274,-30.414982978297598,2.7935030113831565,-12.473342697158607,0.2140353513565781,-38.7846965749439,2.4623837771624935,-3.2311555658806657,3.8643038666319502
6,21.88224643467768,21.88224643467768,-88.70800781753623,-0.8266156319228172,-0.6283653327528264,1.9896364648696272,-6.784801168240272,-1.373371919620157,-0.32704936399167234,0.63365157091462,17.459700869787447
7,3.5440249127020786,-19.015967978443232,-0.2613982107796512,-1.1190229130842548,-5.095355606170153,-16.95360637464982,3.5440249127020786,2.6935236982404795,-0.11413435812713377,-0.00026780591518963255,0.5270820116268504
8,5.642017226447164,-1.964673168332632,-0.2725636596181243,3.386342141953041,-1.4319678613140563,4.249299355266316,1.6490927466924903,1.6207977979511778,-1.8642482874247128,5.642017226447164,1.520468387950143
9,2.9505749774628143,-1.2213575155805907,-2.838210825047528,0.34662246566676125,-4.7138613256224335,2.6339764858938812,0.564574167295044,2.543741021596955,0.5783999420585237,2.9505749774628143,0.062027919664612956
