#ground_truth
dist_name: rayleigh
dist_params: (0, 9.363636363636363)
#gev_params
shape: -0.11602952829495174
location: 17.356638556309974
scale: 4.717835199502893
#dist_guess
norm: 0.4736604734025347 (12.027956782692101, 5.873226380328375)
expon: 3.231952095061885e-06 (0.6463998005317524, 11.38155698216035)
uniform: 1.00262398383677e-09 (0.6463998005317524, 30.853400553861956)
pareto: 1.926167847732252e-05 (20796671.515622932, -249576999.59470382, 249577000.24110362)
rayleigh: 0.5942039120705611 (0.17343022192168966, 9.354805251121352)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,21.386096781229902,7.763930828275354,10.344861099072405,17.563270771357534,21.386096781229902,8.075631910764665,13.707807315217755,12.999139395039844,18.71900581002608,7.802278263958116,15.08801309190972
1,24.105105672670796,11.478795174270457,3.456256057354329,24.105105672670796,17.595733753211547,4.98706903626994,20.161406611393396,12.216865211433314,8.504665336010087,19.99142553547022,14.643936734782333
2,15.270148754842477,8.876999147889855,4.284629259214836,14.614866594994911,13.738270401524398,15.270148754842477,0.6463998005317524,13.096782068217749,8.839621630081504,11.416451868267998,9.644849129193894
3,18.14063614315153,16.58226782439138,13.441648105223093,10.791527496902818,1.5369311357111632,10.4389656337795,16.115568032592204,6.318884194677296,14.801721386740688,18.14063614315153,12.909361262254746
4,16.83111378581053,11.939466750157058,11.133620997020753,13.41351986502045,6.920471111643129,6.50356965117216,12.683511984748685,11.06946704178534,4.41614404386337,16.83111378581053,11.342100442350452
5,13.980752175698676,8.082580940133578,1.7524908403097494,5.988825156592268,13.980752175698676,10.5634616111863,13.293724929104062,4.135538259072104,8.677856794764079,8.5297286351959,4.271423789729317
6,20.526685457889595,13.661666760917836,8.727679051235524,8.006059658945333,11.363005955858913,13.803010534079835,15.06697714341205,19.154029106649972,20.526685457889595,8.868235055590732,9.141522330034292
7,31.49980035439371,4.552466181969496,5.3906798210347615,23.08600913457231,17.45445831221184,18.653500954655403,7.194049735770158,8.114057913250914,10.516198425239878,31.49980035439371,15.394726653767847
8,30.685158120949087,3.7852802644974632,6.2492349928981,13.149276300292026,25.80371128744227,13.075029201503748,30.685158120949087,11.328664745491476,14.160484583445621,24.034666265933673,5.5527243875591346
9,14.445398010751484,12.137425627036079,6.708648693156078,14.323906731575764,8.038164985724688,11.218578520958912,12.91633172464943,5.296469266533041,11.088661697181122,14.445398010751484,10.9958512548911
