#ground_truth
dist_name: norm
dist_params: (0, 7.2727272727272725)
#gev_params
shape: -0.16884448662139173
location: 20.101191347915982
scale: 16.800921420014014
#dist_guess
norm: 2.071904170675154e-06 (-4.869640939963458, 43.18279539394822)
expon: 0.0 (-370.1883119153156, 365.3186709753521)
uniform: 0.0 (-370.1883119153156, 462.2203954975727)
pareto: 0.0 (0.18528877131679694, -371.80652989239127, 1.6182015083276586)
rayleigh: 0.0 (-373.92009414693405, 262.7384605185998)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,25.273078354163026,20.270620392205576,-60.90734428837228,-9.059713231782947,-25.49525684966015,-3.848696877229423,25.273078354163026,-68.18667954623946,0.17633937329322993,4.395248102625315,-12.958075669507215
1,92.03208358225713,-16.72449282482898,12.227299033690192,-7.073684940287565,14.311818843133114,-2.264098311519262,92.03208358225713,-19.065116469343884,17.549200519524927,8.583940127817911,3.124999501145157
2,6.834343752021665,6.834343752021665,5.682701711435784,0.7749370839034782,4.763446607169997,-27.27198320397588,-1.4444513896216522,5.740049076581951,-22.260731583779823,4.006361543466733,-7.706139353672137
3,5.865900651035284,-4.975482922460486,-51.316938854873,2.6194744335509874,-2.98878199016914,1.6806831353130334,-9.380575581978304,-21.706671563133366,5.865900651035284,-9.62632768451372,-3.4501638276816906
4,15.084201118369483,-5.821766118143664,-3.067109197846412,-15.80346123416599,-8.251879894393612,-1.0080824431566289,5.8977014071413,-31.698955824066825,15.084201118369483,9.32407344957258,0.9220920717410088
5,33.29776689233443,9.806952598632256,-5.097890824644366,33.29776689233443,-9.975672470366082,-370.1883119153156,-7.008239764226174,-0.6756204954491004,-4.4588038048200955,-13.417456638035178,-33.91062654215029
6,52.167045561657915,11.308259778919792,52.167045561657915,45.4432786541684,1.6937738656235106,-0.6889764171518064,8.948261052674274,-2.101741092281896,6.221628817528754,-1.15021675143681,3.767130373388631
7,26.049628323409742,26.049628323409742,-17.330798498569308,2.2412510767391183,1.8297116676483016,19.400202667184193,-7.096375213506036,-10.393609890220297,-10.304626823924167,-91.73270531707601,-8.152673704632797
8,32.90451059316974,12.089080917103209,-31.848545581621668,4.369815316368849,11.448836499680109,-10.269495315711435,-0.656228260232861,32.90451059316974,-6.566720283556534,4.987073245103804,-3.7776885356066283
9,41.84000606708205,20.207949071418074,-3.3729365451563145,26.013114816263524,41.84000606708205,-6.11249048353742,4.392047589785418,-4.371036758494784,14.746396736407716,1.9576516537386235,-37.21391209940793
