#ground_truth
dist_name: expon
dist_params: (0, 5.090909090909091)
#gev_params
shape: 0.22391620206569768
location: 10.382438283635171
scale: 2.8684870220106613
#dist_guess
norm: 0.006434493002327457 (4.645476586372082, 3.965971052158096)
expon: 0.8229445070285535 (0.07729998266056191, 4.56817660371152)
uniform: 1.4346568377732183e-10 (0.07729998266056191, 15.567140128059476)
pareto: 0.8609908795827493 (21352869.045241162, -107506572.5121572, 107506572.58945718)
rayleigh: 0.005722449808002628 (-1.7102849315941988, 5.297356960156485)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,8.687978874732412,3.0441809904934627,1.7451229813943767,1.5924557771160965,2.9638902453840217,3.3089863055187245,2.591957774305355,0.4319634456314337,5.879418542579007,4.059222962188178,8.687978874732412
1,14.669054643843399,0.2317364157217922,14.669054643843399,0.4728763956644003,2.745972618224308,13.008481219592811,9.311632151410516,5.299915334500426,2.119414632026689,1.845124624191583,2.4755743910872776
2,9.120504069031838,2.932082707026843,4.944956886037949,1.2822055869253817,1.5448589826589703,2.8545041138681895,0.40245772651139516,5.249509702200889,9.120504069031838,3.5572040627696686,0.22640004452928938
3,15.644440110720039,15.644440110720039,0.22031974965224574,1.0575104388089291,4.123135377389968,6.6430894485865775,1.348758245201537,15.291857287284385,12.273413231741829,0.42344737990725323,12.575633214935003
4,9.537112172192085,9.33130226295247,6.266691430681629,6.858963175536954,9.537112172192085,2.6456399496960383,4.206305079114898,2.4865383251358506,0.6659855894267223,7.831873275037909,4.226048605732666
5,12.135857466587908,1.9970326926532371,4.705324929426653,1.0540637644736102,2.2537463905304973,1.2159517461116611,5.862733721332892,5.738413128731439,12.135857466587908,1.4719651757507215,2.266998985401813
6,12.023892777209682,5.961073418984615,7.859471875967003,12.023892777209682,6.222939651548322,7.218988276223179,0.14774882788181218,0.1078080633339438,1.6215137468997731,2.1936435355030244,0.5626924158337074
7,7.4543375002974654,7.4543375002974654,1.7345000080681598,2.774154776217162,3.4542511629799986,3.234695348490656,3.5646398474570695,3.0312189285083666,6.9301203970170615,3.3692268492007726,5.767362088042655
8,14.533165961567109,10.063267336863786,8.442240557383672,14.533165961567109,0.4008893868156023,2.0880909535446683,1.354384052724139,0.5925506785635279,1.701151234484722,9.45647668938105,5.943840769880422
9,11.269393403715785,1.3781835853052797,2.861407550519942,2.840595619283158,1.7417824531086712,6.464156428314279,1.7271180669316168,11.269393403715785,4.776328593124837,0.07729998266056191,10.641259279468768
