#ground_truth
dist_name: pareto
dist_params: (39.0, 0, 1)
#gev_params
shape: -0.03360719290734429
location: 1.082925743451412
scale: 0.024625626375136933
#dist_guess
norm: 0.0012338686487662898 (1.0277498498068456, 0.03160253665719608)
expon: 0.123202204978212 (1.0000062504336202, 0.027743599373225347)
uniform: 0.0 (1.0000062504336202, 0.15415898527224137)
pareto: 0.1642698515111276 (40.95980417238161, -0.10562240311662774, 1.1056286535502182)
rayleigh: 0.00027775310374833495 (0.9810526865684482, 0.03987220694575608)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.0727787700746196,1.0470021928408917,1.0155328299016557,1.0333397073411712,1.0727787700746196,1.0111781325749387,1.0175795988453418,1.0025723719363036,1.0048661615751247,1.0307537131521256,1.0338281084932257
1,1.1010915304522677,1.0054197493622943,1.0027134968381137,1.011049263840192,1.019506823258983,1.0083076053649684,1.00052544153763,1.0014565398572697,1.0688960551292714,1.0101934270046062,1.1010915304522677
2,1.1541652357058616,1.0067414661567529,1.01478805220438,1.0014468807484214,1.001733755585567,1.0014931876491984,1.0084607962323495,1.0262989571862875,1.039918714403711,1.1541652357058616,1.0246940314945077
3,1.065136475667409,1.0025088733576715,1.0376231455710707,1.0586777596846806,1.065136475667409,1.002219827981992,1.0001485907082157,1.0001090916752944,1.0408284725977845,1.0008726119636213,1.003468166433598
4,1.1045936693010605,1.0190258160192442,1.0040482117697633,1.032719103726656,1.1045936693010605,1.030024449383409,1.060704004979036,1.0482563307317634,1.0109633068793513,1.011293929148281,1.0179773426029706
5,1.0604607808189748,1.0513277752658075,1.0121142546849187,1.0032917255039848,1.0174382754631084,1.0007426535154895,1.0030345070242128,1.0000062504336202,1.0204230816127284,1.0246872403961151,1.0604607808189748
6,1.0955897011574274,1.0380156741860052,1.0223259777296587,1.0163186911751974,1.0025367353143468,1.011867359978949,1.0109018052631429,1.0027308624882911,1.0955897011574274,1.008333143827073,1.0288841570228138
7,1.0919064546367507,1.0919064546367507,1.0182142063958053,1.0056507885883847,1.005654164452405,1.0035297882526326,1.0511632246710692,1.005957876536124,1.0445113491541091,1.0111465770141712,1.005950909179546
8,1.1435159679569813,1.0044746447809303,1.1435159679569813,1.0017884346939328,1.0065292988126846,1.0277129034822192,1.1062456879231348,1.0095012717473553,1.0396894010401634,1.0261145050999878,1.0010415792201897
9,1.0906091263663085,1.039309583013143,1.010718115393581,1.0638102437338335,1.0655462922918706,1.0154941780382372,1.050754551246937,1.0189553731271301,1.0906091263663085,1.009103905346819,1.0398221486953543
