#ground_truth
dist_name: norm
dist_params: (0, 8.636363636363637)
#gev_params
shape: -0.6546595436422917
location: 21.807653644770518
scale: 25.644352804034444
#dist_guess
norm: 8.659739592076221e-15 (-13.158733737280986, 173.37412095550832)
expon: 0.0 (-1636.546766653312, 1623.388032916031)
uniform: 0.0 (-1636.546766653312, 2029.6334575159613)
pareto: 0.0 (0.14593362517259523, -1638.3440009235521, 1.7972078991436975)
rayleigh: 0.0 (-1653.0022140119231, 1166.007124505156)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,13.594712845246022,-1.9140267833483073,5.422207723813691,11.711256391048678,2.142621860850949,2.343283264854073,-27.561395082362168,-0.9707993367427273,-26.253794673688045,13.594712845246022,-5.482090856991642
1,75.74622276845167,-6.712914558308987,5.517671224804594,-26.02730837308081,-4.1970603712436585,75.74622276845167,-14.236437623719139,42.357229767457255,-0.5318987053061083,-4.958237926951633,-13.379302547082608
2,33.631725963719305,-19.738928325233797,-1.407321326643806,10.24914479913872,22.582368660318018,-203.4131741862184,23.93707855743664,19.954498581507124,16.523286335905297,-7.1315740239631875,33.631725963719305
3,25.991911157014496,9.8321179231395,-7.7366078185859495,-186.27004570665306,-64.13637698418125,-5.964045141079681,-0.11752331470736256,25.991911157014496,-1636.546766653312,-4.945445392563242,9.14448207037154
4,7.235288216704014,1.38723469939567,7.235288216704014,-1.5643520189168973,-0.4975327398962894,-7.977786707138467,-2.6896907046048524,-17.52977078864425,-3.1726921688250176,-28.97625765843959,1.9566064261071079
5,393.0866908626492,-3.370813434363482,-0.1641804170460744,4.570354284896247,136.9446084459512,-31.532913056201945,-17.59715615245958,16.209357637624706,0.9032527644562071,393.0866908626492,0.6860427599674819
6,22.436871128548336,-14.81488918136244,-12.356217951440783,7.991183957139299,-19.461003990643444,7.124264555201543,22.436871128548336,4.684746383264822,-4.742694534625114,17.055197393564313,-2.097119590985099
7,211.8452041093401,3.5555770327253664,-0.7899187257976633,0.034605156733183685,-7.340586662285811,73.23749262752297,28.83338780802362,5.201428624258523,211.8452041093401,23.293492754084618,-7.596462696364242
8,14.369633018576993,-43.58803608997687,2.294009658891959,-21.154830579424505,-16.48806141640242,-121.50728611541643,-11.826767111411158,13.072639162101103,2.257197039933376,14.369633018576993,-0.30564601670436997
9,39.80147983997793,-12.763680126381137,-2.109054001613801,12.063001220673902,9.923427153219784,-2.3257379351130263,39.80147983997793,-11.30186178714126,-0.6220899284806506,-3.718755382681582,-6.992546961954106
