#ground_truth
dist_name: rayleigh
dist_params: (0, 9.90909090909091)
#gev_params
shape: 0.5668328168315625
location: 22.473273989624104
scale: 3.994756437852539
#dist_guess
norm: 0.36034754819646686 (12.58625621147839, 6.166005112225868)
expon: 7.56858611561384e-07 (0.48337649784607317, 12.102879713632316)
uniform: 0.009592400150323366 (0.48337649784607317, 26.695672423282083)
pareto: 4.1928127525459047e-07 (173196704.03909564, -2063036538.2435913, 2063036538.7269678)
rayleigh: 0.4550745304729418 (-0.16908111814690757, 10.017909716435769)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,18.57322376084544,12.76169801681043,18.57322376084544,10.857567085551759,10.383631344697942,7.681828098131688,8.501451868487583,11.459619250602334,11.309082925077218,16.30556542706939,14.011893830051159
1,23.083000489077115,23.083000489077115,4.990437359522706,20.049988991358454,22.80893572543848,8.44337024881543,19.56388912769008,19.380891292889125,13.755215598972017,19.641107057264545,15.505386510166337
2,19.25454200817047,4.126598749260743,4.723762698437409,8.127884981789371,14.184515523506803,3.6971849006194,8.327954548229844,19.25454200817047,11.622410372111252,16.729250883529932,14.869921283217355
3,24.89851795646042,1.3738057927635576,24.89851795646042,12.589440707926006,7.927099799529431,13.05549661786326,11.254992509334583,4.13126715265551,21.861776064015146,14.848578361473365,11.61374364872222
4,26.16659691073063,0.48337649784607317,11.485035365377014,5.245802725077029,19.493302043227448,10.217930549879041,20.955374764532333,5.7439187206724025,4.3816508178243945,26.16659691073063,10.691842589129656
5,22.549862888264272,8.885543646122057,0.8168655175228937,22.549862888264272,14.910896624349913,9.337385780750328,14.666907503532604,8.701218883327236,16.13532438625734,18.04650375213541,14.446291635166032
6,26.859631406173985,8.941000053204734,10.95625415093126,26.859631406173985,8.093107596117674,5.254378634885145,9.750785662072241,23.39983044165697,16.177744566076335,16.618463495545345,7.236527174363376
7,25.605101229122713,17.800031601825104,9.863564224440774,13.144569050870574,5.959843367550209,25.605101229122713,11.131435377228645,18.32107714476004,6.299419249036229,4.0891850097594356,9.354871269850976
8,18.300544300689687,8.095915083947178,15.611705053824075,10.71169311508031,11.79688932756515,9.264609986400897,12.51200872994816,15.21943660061748,11.787770539442501,18.300544300689687,8.561736991041384
9,27.179048921128157,7.822033131776075,19.989789962090853,9.907529325158317,5.201809971482742,11.099775834076912,2.0979220429128187,10.272159633214832,27.179048921128157,13.048008691979685,13.640253030130456
