#ground_truth
dist_name: rayleigh
dist_params: (0, 4.363636363636363)
#gev_params
shape: 0.1776113999609851
location: 8.32045760006485
scale: 1.7881664131532748
#dist_guess
norm: 0.4978414267314619 (4.9766240065202485, 2.734758231486674)
expon: 0.001151960296208232 (0.4443932980120893, 4.532230708508159)
uniform: 3.7330637975285796e-05 (0.4443932980120893, 11.78424180891119)
pareto: 0.00048651747544470325 (26569550.23138187, -116254792.74510501, 116254793.1894983)
rayleigh: 0.8304508509170793 (-0.10139798264018884, 4.078291960033351)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,12.22863510692328,10.95878921181577,4.349498585455778,9.152789147092248,9.769363953556802,12.22863510692328,4.906757860830601,0.4443932980120893,4.651099902371161,7.773329288135407,11.752236368290518
1,9.306495935035171,3.773094552780135,2.400450407417374,4.154642826423744,9.306495935035171,2.134582109390016,5.212303473891951,7.738976702761604,7.8493300722309165,8.170285977459923,6.274787941949609
2,8.608733054905477,5.3696271819596735,3.1545819023711346,4.052675066773277,8.188427386079836,5.527585304109193,2.9950008348591717,6.3604370392589145,8.608733054905477,0.4691147577446012,3.1070448879920427
3,11.608520747023928,7.844398475287478,3.221546571366693,1.3671670136215066,2.4309963127934098,8.319792644227164,11.608520747023928,5.872935764316971,5.6299367280122725,3.7482818000104756,6.448225131953644
4,8.600357486177632,2.9725088952242125,8.600357486177632,3.2770683189799272,1.2098706289032,4.144025123523476,0.7717587921511432,8.011625502873612,4.21531251840597,4.944282855824968,2.772677337278195
5,7.034536219019218,1.2985759234644372,1.8785689504097551,7.034536219019218,6.953936425739642,2.5023231990591244,2.0827616373299347,2.796468173375319,4.273226122321938,2.0530008521587693,0.7291027697179276
6,8.338429603237335,8.338429603237335,4.823519673478401,4.9627725611838445,4.484691920063678,1.2130903063455503,4.897640757909218,6.33230944338365,6.889014930442388,2.6912194965115726,1.2758802104055242
7,9.741400346808618,5.101679649944351,3.394854298833949,3.3044255900681443,6.259061199493883,5.414122532265204,9.741400346808618,3.819215007475611,7.9412647926693545,2.9371774744518433,6.195797438974023
8,9.25415658087078,4.120503756857205,4.841888140378466,2.09808064931079,7.755168082678852,4.981586450316441,3.3469053853337005,7.547277014821863,9.25415658087078,3.5213236704398088,2.485469337911187
9,6.092011093143835,2.8602890683699087,2.7022656242914094,4.765868382330703,5.565145891382726,2.783740047594922,5.089185689915026,6.092011093143835,1.1727013005847928,4.721903725953441,2.090504467163513
