#ground_truth
dist_name: norm
dist_params: (0, 4.0)
#gev_params
shape: -0.33951828153992397
location: 20.99139371656838
scale: 26.25342157464157
#dist_guess
norm: 6.233524798560097e-07 (2.36362013140624, 31.113788498547883)
expon: 0.0 (-163.85991090976805, 166.22353104117428)
uniform: 1.1102230246251565e-15 (-163.85991090976805, 324.48951813597887)
pareto: 0.0 (0.21530990790480892, -165.46713734266143, 1.6072191762471326)
rayleigh: 0.0 (-165.66337289208377, 120.83279537985925)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,35.188046097202786,-91.24797208812846,6.2019086771838525,15.266176219403347,6.584208756663012,4.084921249079665,0.6425122007149345,-0.33695115827625527,-4.357142582887937,6.437144739108146,35.188046097202786
1,105.56045513146663,2.523418456712902,-1.4921398071040013,0.08615250652381887,7.885123072218679,-8.87388075902349,-0.8531807189698636,-41.661205723787866,0.7520064748220243,71.45820786927112,105.56045513146663
2,8.64152790437384,0.17661928230841345,-4.466178917786288,3.7618850574500993,0.7683367389723714,-3.3194161886440834,-0.4680224713001139,-4.333668374449635,-1.8480655118295106,3.6899184018190896,8.64152790437384
3,2.362743854640887,2.1235996327620255,-1.9721610281347306,2.362743854640887,-18.160386083283242,-0.04057297644453787,-2.340703781012715,-0.7382250199684042,-1.700971099430483,-48.03072317768677,-2.997625536506828
4,42.48386553187654,36.781137447667994,-0.6391071755536548,8.61533106577056,-0.09997835900616238,16.806343448241122,42.48386553187654,2.285805571105399,-5.518711076058731,-4.465094719040816,-12.090193894541784
5,160.6296072262108,-2.5837986907568125,17.960547468521114,-6.364766745987594,-5.344089426504681,-0.3176555352289378,-4.278386350476273,20.23528911949016,5.149923661353493,160.6296072262108,-1.6740274187224322
6,19.676738577896415,-6.4230854954623045,-1.6416064691113648,1.652508343730895,19.676738577896415,0.1338037572962582,4.309159386043778,3.5089589796945457,-8.33915338932624,2.0414309390778707,-4.504608485397016
7,12.049993827465805,-1.686640342400335,-11.379234763051848,-3.261999417586929,-6.623238993590746,12.049993827465805,-3.154011148097446,2.2359035128237896,2.543556099561837,-6.911833236682398,-163.85991090976805
8,80.1055259626471,-2.0035283262902714,1.2725276207428278,6.77920162254841,2.721610030240971,-7.202908770884089,-1.0565305064338606,80.1055259626471,-1.432961242812282,0.33190884016996597,0.5510483521458686
9,25.6730316608336,-0.30509019200209797,-6.833844674175644,-14.967070726950267,-0.2840846864829239,-17.414879746622155,25.6730316608336,8.2148947483823,20.621299508350706,-2.3016788032236972,0.9990512309213541
