#ground_truth
dist_name: norm
dist_params: (0, 2.6363636363636367)
#gev_params
shape: -0.38649155539675817
location: 8.239666909087184
scale: 8.081599640194506
#dist_guess
norm: 0.0 (-56.963169796745454, 571.655624212659)
expon: 0.0 (-5743.983913197995, 5687.02074340125)
uniform: 0.0 (-5743.983913197995, 5793.810884938388)
pareto: 0.0 (356.33544162130283, -1244487.4528145432, 1238741.8094712421)
rayleigh: 1.5543122344752192e-15 (-41.241107309697355, 30.279988663328858)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,49.826971740393,1.2099474283659113,-8.30379135705283,-3.1510867224747865,0.08483283580719755,1.8326643483806375,49.826971740393,-0.5015111294300117,6.683639605634338,5.143041283081752,-40.75929874741811
1,8.46674881144507,-2.019772732535901,-3.2597788184256595,-0.8360608760089286,0.8451162443092476,8.46674881144507,1.3974355945016603,-14.19020198730412,0.6274523077661145,-0.1678390413800839,-5.061222637510323
2,3.3383857214435455,-1.019831222741511,-0.4731848633938549,-2.585011625634128,2.5150439247383103,-5.279763563375426,-17.764812348428425,3.3383857214435455,-1.165999834209972,-0.02386658896297863,-0.2644747657189884
3,4.115757262068403,-1.5032533424161842,1.6873389918820245,4.115757262068403,0.30002129170651215,-0.6249119485136366,-0.407193576599118,1.6236370301917644,-1.2352609943879547,-3.265960969037205,-0.5676251414625146
4,30.620579473872947,2.1690211011791467,30.620579473872947,-1.656619762221132,-2.364794779853578,-3.0705216696824476,-2.8503934446464387,-4.430848364643061,-8.824011138258307,6.243525154067707,1.8547500226928626
5,45.694744033279115,3.165752884502346,2.876862045143016,-1.2953003652946617,1.8182716249348478,45.694744033279115,0.22456248396205056,6.554345244512823,-4.272256601062272,2.4700710711002913,-5743.983913197995
6,6.852726767558444,-8.178058260765322,-0.8668111598238238,6.852726767558444,-5.214779754906954,-2.26618040536901,-0.45842657029674944,0.2285744997261207,5.102631701424082,2.3340944249398348,-24.60619088820981
7,7.611484491545812,-5.712696970472191,-0.49055839737975876,-0.2766121337711707,-2.9811522604883245,2.152825146704861,4.992149839233766,-0.14438576581269844,0.7038500636595059,7.611484491545812,0.3191486512468049
8,12.338162194575762,-0.39830536584406856,12.338162194575762,-2.863429796813243,1.23425956432735,2.316800097357563,0.8007896079975761,-0.049346814137091306,-21.93868580074629,-5.597866327529772,6.185261882887949
9,9.508416823395494,1.311927425783461,1.9255770011706241,6.6079876862845826,9.508416823395494,-2.3601833328887847,3.6315728806581338,-1.2928152804437936,0.1515083757178694,0.5552838592503482,6.304327222824333
