#ground_truth
dist_name: expon
dist_params: (0, 9.818181818181818)
#gev_params
shape: -0.06579327808276089
location: 22.18005393271515
scale: 5.242385429662591
#dist_guess
norm: 0.0961559035251327 (10.686505656402135, 8.24638072227779)
expon: 0.0670439769354858 (0.16513456266028712, 10.521371093741848)
uniform: 3.226308109560705e-13 (0.16513456266028712, 38.45297429506097)
pareto: 0.04812759273012368 (309955.58345015737, -3204896.048659175, 3204896.2137924153)
rayleigh: 0.24357315184466932 (-3.0109998146872234, 11.305402433636278)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,17.125784697190205,3.5073619911622145,5.958857366610415,4.4874462797752726,3.670480782799782,9.064065186559695,17.125784697190205,17.091276370932295,1.4359943256195022,0.7915986857348054,12.285479397843881
1,38.61810885772125,15.218652553565343,22.72219274488245,6.771353716457407,10.737632376479462,38.61810885772125,34.93383983224136,12.665804801236579,12.774012197209771,9.352876812301988,4.493104810345283
2,24.882441601052108,2.888568844103735,10.1941699796283,13.44550542748519,24.882441601052108,2.204023181855681,8.893537017362746,4.283104347395288,0.5841935147246128,10.348921869603085,4.3727973930641415
3,32.11494135574422,0.8791100717633279,8.186880109652552,26.3910309695707,8.328463876770968,6.27854359603766,32.11494135574422,23.59942717175608,2.143868440381041,14.33840873997438,14.755431916697704
4,25.368259778231177,2.727809645959475,12.877036231109992,25.368259778231177,17.97382149803872,14.555517060507734,1.3518862166690002,1.8537054758073568,7.624523272848799,22.429410523255708,9.639080884290902
5,31.848980346711283,6.203037350294012,10.863032911768036,0.16513456266028712,8.170395554810847,14.632264828125924,31.848980346711283,1.9394141427184737,4.3676306330272245,9.092287860999658,15.309845354314623
6,20.82531999907107,8.142571417362008,0.2948797837709074,11.620476854266121,8.089351942343376,20.82531999907107,0.29356645755486793,7.245512460719386,3.5336594726155495,5.898201106702692,18.497189771300718
7,19.47411933920871,9.016745492736975,10.031046206922676,0.3856959249402099,19.47411933920871,0.5112595333099322,6.712081771883017,1.766283657668923,2.8999491802944677,6.080218925817676,17.278578815267593
8,21.872402028914557,9.159356378808127,8.775244572825478,2.992914165009712,8.076450599677246,10.45981606161232,16.0414474731356,18.902471090870876,3.5538700549660085,10.553007440324135,21.872402028914557
9,23.563066377956762,14.469556952529329,16.29783998270175,13.05217423730317,8.30590625298347,5.610935939529741,6.194831068855926,18.772610672994134,8.62133022685187,2.966258605164452,23.563066377956762
