#ground_truth
dist_name: expon
dist_params: (0, 7.454545454545455)
#gev_params
shape: 0.21002008901641625
location: 17.20820845763395
scale: 5.750276748328575
#dist_guess
norm: 0.056286741873882606 (6.864300447540562, 5.98222388939583)
expon: 0.5381119069641187 (0.17778861337340898, 6.6865118341671534)
uniform: 0.0 (0.17778861337340898, 28.624695117218234)
pareto: 0.0011870402227174282 (0.7052087058718952, -1.54759882503381, 1.7253869005145186)
rayleigh: 0.03258188721737865 (-2.554005989386039, 7.889599384419556)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,11.841509196181681,3.4976321679039786,2.5266843654790394,3.1293705405197167,11.841509196181681,11.259100295254314,9.264088329911672,0.6859610570572009,5.3925374981379885,1.5189228059477982,2.0631039758245016
1,14.500217156083096,6.276167024441641,13.118544503236599,0.8750797467430499,13.645640478771178,5.710778354468109,4.23270069621884,11.661005856141733,0.9322577906119921,14.500217156083096,0.5762267807888136
2,25.953655727864977,25.953655727864977,2.9260837822223134,3.06458141720169,6.593486622774822,2.4469855779867316,1.7517275785706659,1.563118054232721,10.198096286111722,7.149308798025952,7.2108788869826235
3,20.898558891064706,9.012987344476624,1.4585052882929919,3.7594493959296145,6.822743906330083,1.247523749982569,3.4308592549274124,2.258577144283561,20.898558891064706,10.39080796197408,13.515467833320162
4,23.605808499845804,0.24342195126404353,5.991730891674436,7.010263454044928,11.010166134617213,10.512104610144494,23.605808499845804,0.62961283538263,5.968810258670369,9.834750906990559,6.9073508492191
5,28.802483730591643,28.802483730591643,15.853464075942819,8.554009402818451,2.192468919783264,6.101905355503139,1.1540447033243464,3.560069056033706,1.3594019594143427,2.612347543682533,1.6329974496049782
6,20.80540352226976,17.396100406768458,2.2907497793944547,2.629513752637921,7.373482739123974,6.814566241204044,20.80540352226976,5.1800931218722965,3.8186215310445957,10.321490487826743,6.281517492429741
7,16.873875117892737,6.599141897410368,0.17778861337340898,7.459880036728323,16.873875117892737,5.656306991179198,8.578717974560501,4.580094408180012,13.970881317705619,1.519955318780027,2.732435630301562
8,12.527868588074517,6.296311397986285,8.778643267230088,11.849142803430185,0.17847757148362342,12.527868588074517,2.8107958419101986,0.9307460945456616,2.251002019878543,2.988148379671725,7.835377768871851
9,19.38895782414656,5.299172254872945,1.4727036593524185,4.768750732893231,12.97858488755392,6.595851171443716,0.27759642452285604,19.38895782414656,0.6888328032785955,7.991278687438693,1.563041483955021
