#ground_truth
dist_name: norm
dist_params: (0, 7.818181818181818)
#gev_params
shape: -0.7133983264896284
location: 23.652097602952317
scale: 13.44665594678795
#dist_guess
norm: 1.705377844629652e-05 (5.193567387280168, 37.39699684185706)
expon: 2.261746345766369e-12 (-47.76545330571728, 52.95902069299745)
uniform: 0.0 (-47.76545330571728, 380.84719627905866)
pareto: 2.8483497338527286e-08 (129359.56958509996, -8398444.299985722, 8398396.534525387)
rayleigh: 5.6311510963080735e-05 (-51.226533024228615, 47.86314334876185)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,35.37092722896879,35.37092722896879,-22.142373855336714,13.299054137831359,29.943400010454113,-6.860307095248993,-1.2614813838799146,3.3922046530953813,-2.2372782125506783,4.5310997623415386,3.8807134820353086
1,30.646522400386385,0.36993334057295757,-1.551624259156985,5.431470625040606,3.0285269137452926,8.501883718991161,5.426867111531445,2.5305880716905174,-7.28329955870873,30.646522400386385,-22.14749400185185
2,13.358649594712727,-11.702946180006718,11.316768985505579,-17.339925656710147,4.222205532982365,-5.747895863715388,-17.031220414110486,-0.4742912665265949,13.358649594712727,-6.389612967318737,-10.662765176819052
3,43.53641515076079,16.73885526109579,7.412898734665491,-14.023003426045356,-9.058246173674604,1.4759722803152782,43.53641515076079,-3.4077086410902493,0.20440928757529514,-44.75871217367769,19.044405013839135
4,53.43088631287509,-4.002939987854164,-7.714460332358521,0.40939634774077394,-4.387112082051342,5.235229707627172,10.502653143624165,5.355266087805399,-8.365053910895684,-15.08359315455973,53.43088631287509
5,333.08174297334136,-24.461588846144558,35.23871774101508,-4.01819560514804,8.238276428186072,333.08174297334136,-7.22999280346903,0.061911643446959506,5.2144320991373,-7.134901119476947,-0.28699663882064513
6,60.44696584564259,0.17767984030381526,20.025930493220546,4.671271293803744,24.300146326062354,-9.571710932409669,3.636989052587471,3.933834903736126,60.44696584564259,-38.51880583109162,26.63468580403998
7,21.29974143221354,21.29974143221354,-1.6458625961234699,-13.633938618605166,-2.952084695314999,-10.941683387400568,-5.249774249744968,0.0669679034032485,-47.76545330571728,12.743335641715747,-0.7594443532628934
8,13.471651903608574,-2.1582228774661294,-38.8010328358042,4.38530730938185,3.72266817405368,-6.634810768153796,-0.6365161819802345,13.471651903608574,-20.532410854047686,-7.811571101658986,-7.15656595363057
9,35.0235159660339,10.600906591700888,10.145959472301113,14.801494954366467,35.0235159660339,-2.2015151869441825,-9.365536015011395,30.63917089673693,14.208789718793756,2.8746713705627776,-5.785269417613536
