#ground_truth
dist_name: pareto
dist_params: (31.0, 0, 1)
#gev_params
shape: 0.17413819155116067
location: 1.0915889931146823
scale: 0.027915791866514567
#dist_guess
norm: 0.007451659818658474 (1.0334744196768546, 0.032706879180252724)
expon: 0.9910338227795262 (1.0001481194633595, 0.03332630021349514)
uniform: 0.0 (1.0001481194633595, 0.15405960652275907)
pareto: 0.9986186476771863 (33.48315396292581, -0.0836874315731104, 1.0838355510363489)
rayleigh: 0.003219034634233786 (0.9840057640025615, 0.041929420699554396)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.1542077259861185,1.0070868002537603,1.005260398287737,1.0261955606440782,1.057322927211741,1.0272173330524774,1.0461188833199317,1.0092908756109416,1.1542077259861185,1.110976732220998,1.0454615584896942
1,1.1301647767295462,1.0109334759139745,1.0012438374710477,1.014986959290499,1.0091136493839563,1.0342304469749972,1.0486183827993718,1.0203705687013411,1.1301647767295462,1.0129913659122338,1.0351287042366364
2,1.1130757553948427,1.1130757553948427,1.0116549687554754,1.0027005124527422,1.006891115395058,1.0066601242064561,1.0193099624099602,1.0057903295473554,1.0390792042770252,1.005083672606195,1.0435110968394252
3,1.0789462029741383,1.0240879278734063,1.0290679554857143,1.0050589084736958,1.0087842334074977,1.0387142961947813,1.0511631587822945,1.029152098410074,1.0201024842459017,1.0789462029741383,1.0099051911171222
4,1.117453347362304,1.0184608404556166,1.0062752624598563,1.0351361079047428,1.0146318828729846,1.0095097791348975,1.1009538832458035,1.0101050900935584,1.117453347362304,1.0043797248956632,1.039806921466472
5,1.0799344951759533,1.0799344951759533,1.0391235486851067,1.0153823083333648,1.0236665844254942,1.022098009953329,1.0020561491423639,1.0711726151399588,1.0167452162926758,1.0001481194633595,1.0200452899715275
6,1.07121388082821,1.0666067713836835,1.0306501352048687,1.052649465360687,1.07121388082821,1.0134849931918068,1.0320817497300696,1.0398190032615162,1.0068923033641468,1.0467504409677475,1.0563822591091514
7,1.1054683955926392,1.0652508350706529,1.0226546220661712,1.0036233480866552,1.013322825707213,1.001464615222319,1.015810468669652,1.0067209743811771,1.0256376833262164,1.0654264920933885,1.1054683955926392
8,1.118327811386206,1.0329969036406723,1.0144986288458988,1.118327811386206,1.016902335775174,1.0604266290439055,1.0038953344064037,1.015439192506267,1.0691298401325124,1.02726974088584,1.0022836276010634
9,1.0666009264126426,1.0247507551495025,1.0659655613073726,1.0034207706174794,1.0110078044381794,1.0147230706091879,1.0044133075814794,1.0169673369818903,1.010963069272832,1.0666009264126426,1.0228027206577057
