#ground_truth
dist_name: rayleigh
dist_params: (0, 7.454545454545455)
#gev_params
shape: 0.10758782321875042
location: 17.156119255410175
scale: 2.390055971571009
#dist_guess
norm: 0.3281556188586927 (9.395279233541437, 5.176700254000255)
expon: 0.0004288178959457323 (0.6776797909493747, 8.717599442592062)
uniform: 2.724014141297637e-05 (0.6776797909493747, 23.12148557918119)
pareto: 0.015774328002226667 (92174914.84445843, -952925362.7603644, 952925363.4380442)
rayleigh: 0.9453472802510962 (-0.24782708749026508, 7.739109677629701)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,17.867625752442812,5.773658969380809,2.858207437327171,17.867625752442812,1.4812960797153698,10.037584586536076,10.826677540852412,8.563120816214978,3.790677635701162,15.636300134972858,3.0353348044171775
1,18.30502371069703,7.5529183469004115,0.7968054805640546,5.5475866538531315,1.6457416937229488,18.30502371069703,7.137765651680951,12.854845864231963,8.180895839169462,13.012537180205614,12.395952523783713
2,17.564532383550247,11.742651274989798,6.2082263158993864,8.100151143463409,15.417481835770406,10.86869064303164,13.342700444467166,15.676399511392107,9.954160480850597,9.837092582489905,17.564532383550247
3,23.799165370130563,5.295254703734634,2.266997477742974,17.673718764724477,15.663058037203449,23.799165370130563,13.58771145678492,19.865035594550523,13.581533995826527,5.3980720448160175,15.444095520134786
4,18.192176288509415,11.80945320937051,5.144612506138198,18.192176288509415,15.067665009753766,8.581786725101622,5.60571700195724,5.031540770016085,17.70467588013987,7.871401570859514,7.090034402354072
5,19.1296669982187,12.80099541169363,7.326380874989583,9.79535178951166,0.6776797909493747,17.204961548186155,5.906510647795236,11.965137746222071,19.1296669982187,9.570476192484072,4.675562522266055
6,13.768739766211933,13.768739766211933,4.819481023370699,10.805336942232621,6.297834366522643,3.06081029236347,3.8562864227720826,8.69998754061088,7.470893001405869,7.0889215945908886,3.1888514189838357
7,17.806231553148795,8.24965706252752,6.01950024678075,5.056212574140973,10.274187369125755,5.266763413967544,8.615365131920125,2.7080292366530783,4.228218075160517,7.239103418150756,17.806231553148795
8,20.897770061269256,20.897770061269256,6.774208280052557,11.41515512770536,9.719320312197793,9.177091329718861,13.208989444506297,7.055319144899937,3.6931922584561656,10.690499539531748,7.67934191760419
9,15.707441870947084,11.62834746668978,2.5164979655905007,1.6941676313328091,5.400481392574453,7.9418221866628285,5.523561257679224,15.707441870947084,4.32852691282262,6.043500834605527,14.17320479821541
