#ground_truth
dist_name: rayleigh
dist_params: (0, 2.2727272727272725)
#gev_params
shape: 0.0013352108143238795
location: 5.149970782214808
scale: 0.9312303136687469
#dist_guess
norm: 0.1871010755322029 (2.9458548227545602, 1.542748883128498)
expon: 0.0068990693769315214 (0.41172880787432253, 2.5341260148802376)
uniform: 5.727550478340504e-08 (0.41172880787432253, 7.390766145614374)
pareto: 4.692572271425277e-06 (0.9454626139462943, -0.9182319276631918, 1.3299607120751338)
rayleigh: 0.6274566459260442 (0.14730721518080328, 2.259646496718765)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,4.8387850646773245,4.8387850646773245,1.8629480445034727,1.830828152425526,2.2673833648049153,1.099546255533285,4.105536048988673,2.0126383211791894,3.7989889205500686,2.960476052805286,2.0884734294501186
1,5.28596137765407,1.1766299917004484,5.28596137765407,0.9944628805587212,2.5186319599596194,3.327240092964799,3.5337767426140343,1.7054323746644737,3.5400425731797163,0.4816282708758012,2.380970921067772
2,6.819654596107927,1.4268531974559244,2.52632269962807,1.8203946018798116,6.819654596107927,3.242516584930218,2.0638869292001742,4.097288375853611,5.282875864673004,5.258926940471789,2.9350327342154094
3,4.281695487390177,2.384889217820846,2.3176000651897755,1.4969024385675354,3.915529145640899,2.2828495785031118,2.056043062105767,3.2907257303649806,1.3751703614358861,3.613066450699626,4.281695487390177
4,6.273811332804841,3.7088952684454854,0.9965209663001537,6.273811332804841,1.4074506205856165,0.9336749439329753,3.9388480904020233,4.748253356940516,3.3305493697702335,4.241129420640971,1.9786227946794164
5,5.464049293659849,2.501661254026639,1.6508979310212877,4.626159556175412,4.539127016140248,5.073112395582645,3.294553873678729,3.3093785635365895,1.3148045619701945,5.464049293659849,0.7447699734963855
6,4.554045994240933,4.404465647619577,3.765954889461585,3.5596556109880626,2.1812098929345805,3.3617696739670495,4.554045994240933,1.6492965560740167,3.9225809569059926,0.41172880787432253,0.8296074534670966
7,6.286999578312839,1.292004901426405,2.121133582058478,3.3597460254149354,2.658566630983438,4.493315831795731,2.3013330283784206,2.508347593852975,1.2077280137735418,4.612769279785406,6.286999578312839
8,5.255134623401377,3.5824833991967178,0.998150607571672,1.3078611111304714,2.566582229513991,3.5329294746182063,1.041934380059222,5.04129628526997,1.871754569207673,5.255134623401377,1.2023919601418658
9,7.802494953488696,2.153205162385732,1.7270412564164541,3.9177854739188485,1.6963014862747112,1.9572639692569562,3.293117865196715,4.976491827622063,1.45521783582643,7.802494953488696,1.3489083695607857
