#ground_truth
dist_name: rayleigh
dist_params: (0, 8.272727272727273)
#gev_params
shape: -0.31520540251281043
location: 16.391096179100455
scale: 2.441357642812563
#dist_guess
norm: 0.3026146386132109 (10.520758795566337, 5.346389528126029)
expon: 0.00011932033266837117 (1.7894966658061873, 8.73126212976015)
uniform: 8.881784197001252e-16 (1.7894966658061873, 30.02188340337914)
pareto: 6.398215290914777e-12 (0.6126771873998296, -0.0001143328917739115, 1.7896108173136973)
rayleigh: 0.7888354059056393 (0.7811136701266781, 7.856377391694126)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,16.612771866772253,10.938832641714056,6.075696251237214,9.686368329557501,16.612771866772253,7.639083846984,8.75787805040985,1.7894966658061873,6.36341360755454,9.60884871333385,5.076641611903714
1,15.137900980752303,13.156670955486295,14.163125469182853,11.306298493981707,13.363859955673396,15.137900980752303,14.446773015493914,4.009912838133133,8.453049278373603,11.504582021327995,4.870621763649978
2,19.579104005300355,16.082779001165928,5.428042402049045,18.929454206846437,6.819830511728397,16.672774293546535,19.579104005300355,5.129924741052351,11.14573375844333,16.368925116750855,16.238211436514646
3,31.811380069185326,8.86056766427254,31.811380069185326,7.560737758972281,7.345759611967175,25.996494375543755,9.40650088149356,6.099266667805049,21.984820413627975,4.855023166569311,6.866663521522956
4,14.178968094312422,11.363915604317839,14.178968094312422,2.1376061767308805,7.416762384919325,9.921013761986123,7.183705727802758,8.448398806336316,11.658221609086015,7.055641514748501,3.7359460329359435
5,18.439273696102696,16.78361471820623,18.439273696102696,15.558766694071075,8.320279011243649,9.381002265497795,12.858889705921126,1.8564988515852978,6.345784825614458,12.050498020793745,13.934435850752243
6,17.84658711109324,7.307256141174795,6.225278399499595,6.703661961681591,13.102946238042701,12.137905947079428,17.84658711109324,2.369399850083506,15.228736429166927,12.474882188563909,6.453962374532778
7,15.43951698296738,8.382096982677115,4.289671777918198,8.52512842526506,4.34931802433481,15.43951698296738,12.424794991638176,10.628908148802621,8.509334835390248,6.402532215016365,4.806819491085253
8,19.521094830439452,13.347650770041874,13.633438167869553,7.655247333588147,14.576834917268666,9.603615772098173,6.281327248593547,9.791076421477168,19.521094830439452,3.70353096902955,6.822968684367929
9,20.34605616679777,12.94549902228477,13.558511515471592,4.591938845553523,13.95690031699974,10.538368717707858,20.34605616679777,6.32030292997412,8.523370432642391,14.729661956291894,3.2467027074715245
