#ground_truth
dist_name: rayleigh
dist_params: (0, 7.7272727272727275)
#gev_params
shape: -0.23594901444213248
location: 17.59067637213812
scale: 2.616166168435612
#dist_guess
norm: 0.414259956050153 (9.864591559450915, 5.373821388022643)
expon: 0.0004617085662865783 (0.6697800852752626, 9.194811474175653)
uniform: 1.4868106745780096e-12 (0.6697800852752626, 28.470094551910655)
pareto: 0.0006167531874889942 (19654197.30496959, -182839092.43393523, 182839093.1037153)
rayleigh: 0.7334602423079595 (0.012506124149742764, 7.935447961792381)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,18.582470224794086,8.93541062987449,18.582470224794086,5.596160904908407,7.596147058245446,14.088354722257352,11.391996696621796,7.820458603090757,8.026252903960923,3.0358106281653283,6.288066435971403
1,24.348278885961346,24.348278885961346,3.724512957047453,11.822425307870436,15.240291338597434,5.34001494909531,11.723411250673731,6.861847561017758,7.691757694688804,9.936376760493825,3.2940913128124585
2,21.96744151611611,5.872195236273106,3.3211412937595317,7.172408681459355,10.553389910025512,21.96744151611611,13.568917770940873,6.455364729364344,14.355170727851453,15.857129857208426,3.3589534920839403
3,17.146520532063658,13.283790366616394,4.0246079656199925,12.457620367782784,10.441548322250789,9.233954452599033,11.497967895518787,5.414119711319439,2.163000849247884,10.054686374952038,17.146520532063658
4,15.622460800618198,8.670145985528428,15.622460800618198,8.721924359245488,11.866110042299477,5.462368768765777,8.804249519754961,1.8953193785319735,12.65407837339199,10.02467679189748,8.003858554220276
5,17.44906181365702,15.438036870606005,17.44906181365702,14.243057406463175,14.475340752775848,9.169093442125497,4.147716165125639,2.494539895011618,12.598878966556486,4.35445543907548,10.620323267236076
6,15.704785151296981,3.1031463726737223,0.6697800852752626,4.723180963985881,8.065485023426607,5.867548586959497,15.704785151296981,6.45447983585458,15.239468889217463,5.602828365216839,15.645022905546108
7,19.894509277145982,11.608046908284186,12.319938055563375,2.4101454605950194,19.894509277145982,4.528129049149238,12.598945598490843,9.986890746907832,6.077084118105584,15.852584685122514,10.200562457881984
8,29.13987463718592,6.373324159730233,6.368045547538048,19.750356361865133,17.61898168732599,14.436656912527134,2.01527555370577,29.13987463718592,11.437069887741238,7.097160049270196,4.995816346981139
9,19.021147895559587,19.021147895559587,9.641881105072347,12.371449877031136,6.679816796131084,12.150300831881166,5.248513570126687,6.052024114185936,5.414579427591351,13.258593085077525,4.57596208977545
