#ground_truth
dist_name: expon
dist_params: (0, 2.5454545454545454)
#gev_params
shape: 0.46906436119390366
location: 6.034304802524179
scale: 1.8511549682601987
#dist_guess
norm: 0.019601551342332657 (2.4932357996172754, 2.225213029124476)
expon: 0.885496213834449 (0.005378275311624749, 2.4878575243056504)
uniform: 1.6335821584334553e-12 (0.005378275311624749, 8.36363454026866)
pareto: 0.20873665290543686 (8687.558314120639, -18836.254224788725, 18836.259599483223)
rayleigh: 0.052390930162491856 (-1.0877186689473999, 2.98119503628728)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,8.274270358812014,0.8011588243689369,4.211285192283763,2.6401880104087145,2.2991191097538257,1.5469045403839763,5.4531660255421155,7.2383388547717935,1.653089226642538,8.274270358812014,1.8416673304992575
1,5.951952580930365,2.6710698753717876,0.682274335929781,0.005378275311624749,2.362778579109462,5.951952580930365,3.561985777361756,1.155735465617569,3.800971139461209,0.20393250670895693,0.17674473795247106
2,5.745101192907201,5.2073462918596105,1.0281559344749764,1.4131620285421345,5.745101192907201,0.16313361491095812,0.013657470013485776,4.934964588492842,1.271685696979488,2.4861853193405072,2.487093748415886
3,8.369012815580284,4.326126676257535,2.1213174262146217,0.40642884932893936,0.6100738365563287,1.6111334063372975,4.430597911951889,8.369012815580284,1.9932032820533176,1.50745651990951,6.472616282286482
4,6.855232810279536,4.3633775706561195,1.3883460279743818,6.855232810279536,1.8883506424862415,2.501412432136361,6.61266431798431,1.9201195634880743,0.35209419737349834,0.018550023035664658,4.018955822833984
5,5.517006545871345,4.01785318815715,2.715618005625397,3.698484608036501,5.279773186263428,5.517006545871345,1.1808493048907625,0.24686176475239247,2.1543416314552424,0.48277787718470233,0.3533444284392352
6,4.342527994832142,0.425302618468832,2.4962325145377697,0.7388481538086351,4.342527994832142,1.435760321778554,2.7070030922798787,3.4377953455456747,0.9956838604910618,0.3891847038296023,0.707581789998902
7,3.9626883186008373,3.9626883186008373,0.10519115457360072,0.1353734197270851,2.4163864445367307,2.035978348672148,1.8450017594193908,0.19153271347392933,0.7788757406038088,0.10067290390801119,0.8025762528362268
8,7.572714453544321,0.30227980033226093,1.115344105860731,6.657574062708284,0.21249031649276875,2.1646450379707716,6.424886199206978,7.572714453544321,2.123904237590331,3.8139057948034503,0.766025166424153
9,8.266260531783182,1.6433665320115107,0.012270428935691295,0.9912857461270131,0.19431684171456537,8.266260531783182,2.6375953119676674,0.35703310437708496,0.9182073124601271,0.9113479613225679,3.4914519756117217
