#ground_truth
dist_name: pareto
dist_params: (18.0, 0, 1)
#gev_params
shape: -0.3124654763953926
location: 1.1213594755787597
scale: 0.029283483867765872
#dist_guess
norm: 0.03197833278623641 (1.056145423805309, 0.04932062027179282)
expon: 0.5856985185475763 (1.0006386124610922, 0.055506811344216755)
uniform: 0.0 (1.0006386124610922, 0.3053158546656869)
pareto: 0.45760791145910185 (19.63978120676319, -0.041411029699316565, 1.0420496421588659)
rayleigh: 0.03285323802173479 (0.9791932535270644, 0.06462941078567006)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.1344640573684746,1.0860614118618621,1.0431469458814628,1.0489689263253863,1.1320688097900027,1.0342197859211604,1.1344640573684746,1.0320417941561182,1.0195890885827228,1.0461629065770568,1.0497012714219263
1,1.305954467126779,1.305954467126779,1.0491816073954243,1.0006386124610922,1.0875905250029536,1.0021456607603918,1.097656072994104,1.0952077856445817,1.0094831853301256,1.0197273727867455,1.0496656940374545
2,1.1580811411134608,1.014198807272789,1.0934235126280079,1.0795523055358238,1.0491050266531818,1.097047888096257,1.0048182284907878,1.0520142316386725,1.1580811411134608,1.0438337611396586,1.014324498924689
3,1.1301204737293848,1.0159250168418823,1.01702095171204,1.0013659669954649,1.089632344790308,1.0891766346136305,1.0191954013340379,1.1301204737293848,1.0142824946030597,1.042700394977049,1.0970232072350987
4,1.0950538484128267,1.058167408683078,1.0383796730973613,1.0058301651815849,1.0351205586259478,1.0574788229751477,1.081680531952442,1.0144413478587508,1.0950538484128267,1.061655868460291,1.035591768320814
5,1.1199618729117975,1.06913486185407,1.110465094453805,1.0258744512102247,1.1029247994623976,1.021649223785762,1.0412801195238053,1.0478436201503556,1.1199618729117975,1.016771060180472,1.0054425898562422
6,1.1416567152482284,1.1226293645270997,1.0331407103826231,1.019286807882637,1.014645657157883,1.0112133162586707,1.0633498131931662,1.1416567152482284,1.0732203232810908,1.0611306451285816,1.0233348802838815
7,1.0977390562459401,1.0977390562459401,1.0038093573064688,1.0297784420726244,1.053280177058107,1.034227851887596,1.0113395356041184,1.0290322936525031,1.06902497366878,1.0192136183007,1.0129671030455547
8,1.1590148578158737,1.0245951920892729,1.1590148578158737,1.0160385847732607,1.0034975299254725,1.0665022683391279,1.082217825828466,1.1304763316765927,1.0250728858052367,1.0401071957515853,1.151210851013651
9,1.1697950912597992,1.1095749541510853,1.022069409992778,1.0554005864169962,1.0143082202876599,1.0319390286114478,1.008549954518616,1.0236745718445919,1.0027978252929346,1.1697950912597992,1.0424126162419165
