#ground_truth
dist_name: norm
dist_params: (0, 9.636363636363637)
#gev_params
shape: -0.8735935432132568
location: 18.851000214403044
scale: 12.176664402812133
#dist_guess
norm: 4.654603147358216e-09 (-3.7560306612915038, 107.96080838721873)
expon: 0.0 (-498.0933271493946, 494.3372964881031)
uniform: 0.0 (-498.0933271493946, 1313.3431792535425)
pareto: 0.0 (41807648.14570136, -16180264901.080082, 16180264402.986755)
rayleigh: 1.0610015088730052e-08 (-138.0095382662609, 118.74889054727132)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,26.274131519873745,-2.4615696584134654,0.7063439000500511,-20.293398627988203,7.81973088591068,-10.50235428529337,-9.10593569039595,-14.269099519473647,26.274131519873745,-23.989037987541657,-4.174791465981494
1,46.29047503554426,46.29047503554426,-2.1578129654620053,0.5770080472790508,-59.66648087453315,6.409340905327181,-17.188825549940347,-80.30919321908478,10.208530911305433,-0.6781277517274704,0.17283967068682968
2,815.249852104148,2.402090254142777,1.8257044462184073,815.249852104148,33.75261223658836,19.194261025543508,116.28418533328401,-0.5754252601222926,-11.32924130488271,1.2468377672046145,-41.80707343128893
3,60.18732577082089,35.050763653065644,17.056243884327017,-8.33289285305867,2.4605217650107702,-0.10755115414662639,16.4186253297129,60.18732577082089,16.458873000109755,-0.5164381524874053,7.279561695373248
4,24.769571114121703,-23.68829307753275,0.19140857728759986,22.825693797837136,9.53974521861652,-176.5550800599766,-7.415198438862993,-17.469063933153887,24.769571114121703,-80.56480691494336,-7.992353643165702
5,41.09507925448171,5.562837745129538,1.1316867049994472,15.878770362725202,3.6552618650710307,21.832077287263868,-52.13793883166499,21.739598181552164,41.09507925448171,-37.41572127542715,-8.174060918214991
6,14.093175632598163,-134.42593753943987,-14.155791541463415,-2.210529347684301,2.479506861950313,14.093175632598163,-8.304663415611657,2.5065182015747425,-1.402002581380133,-0.35562854071052613,-498.0933271493946
7,21.189001784856206,-0.6957472504663386,21.189001784856206,-0.22880752589156686,-12.336332479673928,12.282792318676654,-0.678197199660226,-45.134410963491476,-0.1627370643753378,13.426268798327218,0.14087525649315502
8,30.621600838222623,-0.7293791007004584,8.466734675439149,1.8451048841220778,-380.6047561548219,7.2729115582381,-10.592159562352458,-19.964646516989493,-7.082434991601837,30.621600838222623,-0.3047768235837588
9,7.229277167043248,-33.55998212668233,6.608111840676487,-2.5519858991179745,-11.157919837518362,4.073212206585309,-3.054867720706456,7.229277167043248,-18.050055049635606,-0.5154799386891189,5.844575761840876
