#ground_truth
dist_name: pareto
dist_params: (51.0, 0, 1)
#gev_params
shape: 0.16669810159880386
location: 1.0584517343432474
scale: 0.019453070748609858
#dist_guess
norm: 0.05964385441106734 (1.0232993851597099, 0.02055288493914893)
expon: 0.3338020283895127 (1.000222294502657, 0.023077090657052768)
uniform: 0.0 (1.000222294502657, 0.10881918038494742)
pareto: 0.28632569975774746 (49.94090709030957, -0.13153251088629062, 1.1317548053889133)
rayleigh: 0.03261259169239272 (0.991128170598919, 0.026993579307014633)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.0304297864454672,1.0259977618477598,1.001762668889538,1.0170692554017595,1.010515013944787,1.007261200792971,1.0169686843991268,1.0304297864454672,1.0138628321104197,1.013552396992256,1.0134056699655887
1,1.1090414748876045,1.0077712004670418,1.1090414748876045,1.061399130223056,1.046703151916792,1.0256459711861041,1.000222294502657,1.0215696287693619,1.022930099432277,1.0262206035264054,1.0057694731885773
2,1.0652538457865106,1.002816599148235,1.0652538457865106,1.0391256855414768,1.0113649004518475,1.0293411961660581,1.0118253380919613,1.0309160432938045,1.00356593770038,1.0241115405339787,1.012076590644746
3,1.0552773787109346,1.0144570145995238,1.034602302813876,1.0189054439963732,1.0060090702300641,1.0050987457385983,1.0240026119633132,1.0251507932069266,1.0333773795633943,1.0533099574201172,1.0552773787109346
4,1.07444543542739,1.005506132525357,1.0008507137680898,1.07444543542739,1.0322483500609403,1.020722368259836,1.006820851111206,1.0289568218570724,1.0154996343123193,1.0003082402224623,1.001931552991855
5,1.066279813259958,1.0266798729238014,1.0117595009167286,1.066279813259958,1.0369103993898017,1.008292005466097,1.0122679044163372,1.0097665252937686,1.0258179461518284,1.0509611532001528,1.0265799528140909
6,1.0525785813911053,1.0525785813911053,1.032875379738317,1.0119440809069493,1.000845005190588,1.01271410691897,1.0131103511634032,1.0356522443862843,1.0156622803314754,1.0222714513065623,1.0116244714727816
7,1.0807092927229662,1.0146614705072294,1.0048157411456002,1.031925654378798,1.014567121431165,1.0807092927229662,1.0149352962571723,1.0348798509264374,1.0206653461333148,1.0055456940791798,1.0551972500448772
8,1.0769250980584992,1.0314420659262182,1.0298400603686257,1.0042545003369021,1.0056674668187795,1.0147874369728602,1.017032594194591,1.003394602917134,1.0467177948735613,1.0295166546726426,1.0769250980584992
9,1.0579368848982904,1.0032241027702635,1.0191502517213118,1.000526177827574,1.0226329852284175,1.0579368848982904,1.001954115503701,1.0089312281358396,1.0211932921797935,1.0014229671553665,1.004915716116688
