#ground_truth
dist_name: norm
dist_params: (0, 4.545454545454545)
#gev_params
shape: -0.49246529409115336
location: 18.896132581620456
scale: 28.179145877961993
#dist_guess
norm: 1.0420208673700415e-07 (0.557722097862205, 35.754207766370044)
expon: 0.0 (-84.3779397660388, 84.93566186390102)
uniform: 0.0 (-84.3779397660388, 348.27985929936204)
pareto: 0.0 (1726233.3420013948, -133196055.33474699, 133195970.95680365)
rayleigh: 5.174194406265542e-10 (-85.88879159783073, 66.14895379123038)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,114.46439245055075,-13.426593107326154,1.1907092337002465,-5.220974350624701,-17.794111982290243,-7.098496718328333,-54.61688869020188,114.46439245055075,5.595912558598731,-84.3779397660388,-6.980145226693951
1,99.7332221223979,-7.299089618736383,1.359205199039944,-1.5243547842481184,-10.135435452903604,99.7332221223979,-0.12365247337180744,-9.04753666503244,-8.525085595951152,-30.35629456374172,8.186725370234038
2,6.663647765380109,-2.0922122289981786,2.463263468500509,4.465627788167354,-1.789261146316855,-1.2961286419545528,-70.72116517548245,5.7347652966957705,-10.59311911625214,6.663647765380109,5.6506459727528835
3,2.4634644281671716,2.4634644281671716,-2.8085686658783793,1.378923370828003,0.011157748394685809,-2.774767073450579,-26.08847854934447,-24.500585074075882,-0.05134751426243507,-12.407681945208653,1.8778429251296553
4,37.76954033515775,-9.443863102433092,-0.7393076978403075,-3.95681276586293,-7.312527057762682,-28.329963764390357,37.76954033515775,-4.481241568482357,6.1958396324713645,-7.509185383947291,-6.253542145647243
5,29.833896855439747,17.920393386687213,-8.420695163812624,-71.7918515938443,-34.30999735802688,-2.0306020983883704,-1.373084021903856,-6.315187733828226,10.405511470913417,-3.7985395891724973,29.833896855439747
6,17.100807269284356,17.100807269284356,1.4417682269439018,-0.5716969576943952,2.664323441142063,-1.7030623762689274,-1.7493170070407917,-2.747473836201811,11.953117207021855,4.105315079514539,2.8282197832883424
7,263.9019195333232,-0.7314254836127854,263.9019195333232,1.8856863690850572,-47.77653433066994,-5.496052515229242,1.139523636531791,-14.271451585252086,-0.6293127395556488,14.475971119727834,-2.08531422823385
8,4.939237539757697,-5.892459766586675,-6.463113677342687,4.939237539757697,-7.559199931038,-1.5116922514185631,-6.370426976979681,-15.528358809708257,2.283109697203155,2.6031278813570182,-0.8230094930357175
9,39.33829053979765,7.3093540831316135,7.079512825366315,-1.3946479158022933,4.593702841757571,1.735403131923462,10.268916909519278,-1.3031765782302736,39.33829053979765,24.652382332112673,-1.5681254088176064
