#ground_truth
dist_name: norm
dist_params: (0, 8.545454545454547)
#gev_params
shape: -0.25202717815427234
location: 45.31369955744654
scale: 46.845086774729
#dist_guess
norm: 2.3650245409845283e-05 (4.983577340338025, 48.34551546522986)
expon: 0.0 (-196.5600875709322, 201.54366491127024)
uniform: 0.0 (-196.5600875709322, 477.1485163777687)
pareto: 0.0 (0.21227579370347477, -198.3576472678539, 1.7975499779509354)
rayleigh: 4.440892098500626e-16 (-198.89013863951726, 148.15829939685386)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,50.08226739427207,4.428116019679817,13.18494136707252,-0.18218196792008445,0.9693595584312498,50.08226739427207,6.221676250230356,-1.006575351467388,-23.9046554681437,-61.81421928075548,26.583231839360764
1,117.38188079745264,15.329270123226703,-28.487888566768827,-16.633084796291314,-12.98228231299683,7.7295968841080205,117.38188079745264,-38.10340225534835,-16.444081657688777,0.13359017313567345,28.877889540582746
2,280.5884288068365,-1.4268835062754934,23.001131671765634,-5.632957593272721,-0.3781912491749514,-17.7925213082597,-30.82460668564738,280.5884288068365,-10.048723455031704,13.64766074285335,2.745838023202896
3,131.5489286126972,0.5255999606360722,-1.1329450267776313,34.43303139366759,-76.0462502810652,12.987841184186241,131.5489286126972,22.282252652876622,123.25505951940863,20.1066677185591,-6.2765574631496115
4,54.052198572869614,2.7378697758362334,54.052198572869614,2.2778102168871075,-95.24715114115504,-196.5600875709322,-3.6488207263473167,8.609132146107726,0.6342468612561469,6.459015798269027,19.799415373697162
5,41.203893300663154,10.227544095305852,12.611422183419812,6.571950744879684,-2.584085375312011,-7.412460939671229,-12.81200579402877,41.203893300663154,20.517700993004638,-3.1577829791688647,6.800819810720583
6,125.41584694756332,-21.7350482821574,2.0884632872664515,2.9002154604709167,125.41584694756332,13.594035844783102,-3.456762687566065,7.76428137426036,-7.77709271176616,5.817125548882969,-106.59711953842314
7,15.207388842370642,3.187433675430748,15.207388842370642,2.9644775106023844,-28.137589278574755,2.43774090657179,0.06970466076598737,2.6906895738121888,13.757813137455106,-1.262799339107394,6.907657134315834
8,56.806645570664394,10.790214594755454,1.9838077002849777,15.152083079384012,3.7981541800858714,5.2442535246461635,23.36157348984764,2.5292580469853423,-5.765837886941964,-11.273384734670604,56.806645570664394
9,4.869910333858193,-21.19394966983429,-17.068646943405373,-12.570957155975881,-1.6642103110734874,-12.927598539751639,1.9513333161371522,4.869910333858193,-10.568220226128746,-15.68968136460845,-13.250352391921703
