#ground_truth
dist_name: rayleigh
dist_params: (0, 6.545454545454546)
#gev_params
shape: 0.13164418838775438
location: 14.782492489334679
scale: 2.5829390776490206
#dist_guess
norm: 0.34209948430266324 (8.798978284953813, 4.079486627199943)
expon: 9.802509470802079e-09 (0.2939436137614008, 8.505034671192412)
uniform: 8.017773560631269e-07 (0.2939436137614008, 21.32943738351648)
pareto: 8.151620711771557e-09 (10480077.461934758, -88725323.39467776, 88725323.68862134)
rayleigh: 0.17512735896787257 (0.057047305302038685, 6.8214123006919944)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,15.19468437088962,12.390285586458011,7.2416941982467185,5.126241560408712,4.2723074809023505,15.19468437088962,5.282794015883533,5.705096830117422,9.817102868618196,11.750876671486191,3.9879084492452415
1,15.682291921384437,10.685334979556853,7.472845978891138,9.093734252360184,10.161626547098523,6.875610118040821,7.897894122262838,8.179983547759349,6.416245970115364,15.682291921384437,10.400544638639854
2,15.864460836489654,7.786289131966164,8.615290574978173,7.1141318330817445,11.836566171683597,7.354324150755732,7.918060729581739,5.758240287050342,13.060953071860439,15.864460836489654,5.811610590223439
3,18.19399748021276,13.43732229807767,14.928411202815436,10.964363417979222,8.351344843257717,2.916201055991559,18.19399748021276,12.072195801574331,4.924002183486159,7.421871833577396,8.992394347197067
4,15.825216768542008,7.128805678005539,7.7066682178811,13.913945964254296,15.825216768542008,11.011393241849998,5.082446801334734,13.182721481352301,7.738926422050143,7.302941852407977,0.2939436137614008
5,17.898849386130227,2.8002576191287893,4.67390952529888,10.967801839728583,9.397289662514268,5.30382153854367,6.416680783666439,2.879420240236309,17.898849386130227,5.271798250157204,7.474734097186823
6,14.911624677086623,4.8681471310640765,8.596114695192773,3.582846528139974,8.568988801664316,14.911624677086623,2.565386136387355,9.549754764788334,10.216954637678919,6.948934015360886,7.22325979034001
7,11.33887865328425,8.187595787932393,7.270381522355355,10.850275590497628,5.003744247931038,11.23409784525216,8.67294194170882,4.990620422697486,7.100201982263506,7.084573395605867,11.33887865328425
8,21.62338099727788,16.33500186516341,12.621864504157575,8.527930003326503,10.866278005734676,1.4621134250977024,1.6601893043686615,9.589691308515071,19.312258687744677,21.62338099727788,4.9880150652584065
9,13.19267662297217,4.992419745743512,9.216921138519218,11.890282991262975,5.288755069596742,6.881094555282101,11.06469099111975,8.041217222058652,9.499890132094833,13.19267662297217,4.84912535861869
