#ground_truth
dist_name: norm
dist_params: (0, 8.272727272727273)
#gev_params
shape: -0.05023863924991258
location: 31.779874939110538
scale: 42.588429921521545
#dist_guess
norm: 7.036551056494034e-06 (1.1909079826727214, 37.42298861823958)
expon: 0.0 (-249.0797633030484, 250.2706712857211)
uniform: 0.0 (-249.0797633030484, 393.89968521138223)
pareto: 0.0 (0.19926732852817758, -250.84633659703417, 1.7665706865135498)
rayleigh: 0.0 (-251.69340068687146, 180.76361154931362)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,44.48192042737113,-43.47262659693921,-2.2668273931258125,-1.1621316041967538,35.767790646002226,32.82040998376496,-249.0797633030484,-10.962082316884215,-12.521375613107256,2.6618352455748795,44.48192042737113
1,144.81992190833387,3.208442367849821,-5.080921808020838,-25.588092082147785,1.402591968812548,-14.159432398677303,6.89006910391323,6.503415847917141,23.223619009144226,144.81992190833387,20.549716629758645
2,10.03111894577283,-5.145125816474176,-19.332624275895427,-5.592015441021205,-11.61676327191009,5.911762401349085,-4.378760442056365,-4.063564334656317,-0.834447266203784,-19.782409496037165,10.03111894577283
3,43.96102298591851,1.435208799768563,-3.712937197160871,8.619112335858864,43.96102298591851,5.733916367151458,-4.586794472949309,-3.15823347780903,-0.05269032429510177,9.525858404651583,0.8446345247509548
4,121.82861445846487,6.05863968948473,-19.143529485329996,11.559957191273574,-0.5259142969019941,8.165365875331956,17.1567195384346,6.198665814219405,121.82861445846487,11.893620543602042,-10.2813243788874
5,96.91971020306516,-4.5627724700409,96.91971020306516,-9.69397990125783,-8.951365741093745,-25.543311900868773,16.546212599774368,15.370449026873722,-32.57075239794982,-1.1098962820965144,3.286384096547019
6,6.388642045834936,-5.688013876592406,-2.0534062200519574,-4.769536046648798,-5.376954551988302,-0.5507861983364809,-4.0213532943139425,-0.4212316447283731,6.388642045834936,-5.846652904684471,5.285070987308717
7,102.80005680105896,35.04809356182563,102.80005680105896,5.712107220884352,-4.1075824381373005,-1.1242183340423353,-6.759190169199054,-13.453049226575061,3.1225786826374122,-0.7128297334494352,-16.003750629639118
8,8.431836568138005,-2.5320311729909815,1.1488823209069372,-0.09392757318353163,6.9286855206430085,0.5593260663256873,-4.409293407209324,8.431836568138005,4.331015898955088,-26.36172727672694,2.0169177261645768
9,6.155954466409138,1.903467444804489,-10.550295324024475,-48.16606199967017,6.155954466409138,-16.24319743774628,-12.606548356228227,-12.576314280796733,-1.7659981734141312,3.796938873998132,-32.78906680193773
