#ground_truth
dist_name: norm
dist_params: (0, 9.363636363636363)
#gev_params
shape: 0.007497552300171369
location: 35.09016749382545
scale: 37.674568093331224
#dist_guess
norm: 5.718270301713346e-11 (-2.6902840748623187, 68.36242756566924)
expon: 0.0 (-542.6891147471235, 539.9988306722612)
uniform: 0.0 (-542.6891147471235, 679.0451221328744)
pareto: 0.0 (0.17997714218850736, -544.4745415473764, 1.785422688943463)
rayleigh: 0.0 (-548.2485089732343, 388.7847484544846)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,136.3560073857509,2.5222148043189,67.59231631051289,-12.741231038250048,-6.346319633100376,-6.181114058670641,136.3560073857509,30.179541172283297,35.50069904693807,-8.540104706696015,-2.2920172451498084
1,77.93913161707971,7.804764480952369,-40.512068204289235,-14.849940704064963,4.060458062058177,3.830192381135968,-4.096160571479712,12.720805725270253,77.93913161707971,5.19905769006825,-15.359060495135552
2,79.60391805155142,-4.890898588522465,7.380063168586343,45.436600604945234,0.9035724720434313,-45.50039681185802,15.774811942338333,13.985108045697235,-2.3069716121279957,79.60391805155142,26.342950239102155
3,107.11445302961955,-542.6891147471235,19.65306912433417,-4.705107544733985,-13.632685786257838,4.102977755275736,61.894312490974364,8.15489090698988,-3.235524563595398,107.11445302961955,1.696284634409937
4,12.521988627320443,4.104731464383656,7.016678466781906,3.8160721892882976,8.646187953403665,6.250457274887911,12.521988627320443,3.8357537156943677,0.7884184193088998,4.511094991920383,-0.5303378718121762
5,26.526454938351815,6.490723235467634,9.303008844454197,-6.87780369938746,1.5178109816998266,10.809169413291968,-9.250155686128977,-4.0604784872121416,-8.74250498088708,26.526454938351815,-9.738471730789021
6,52.75271524234479,-1.9194974481301441,-4.040236933518764,-195.34129048015674,2.499623244299861,-9.499445990523617,52.75271524234479,-5.047935841318672,7.400511498055754,-1.836120396459035,-6.554932986939227
7,7.14117252362163,-0.8950427850295672,-1.0430668902752842,0.23121690551837992,-8.669184992665587,-50.299619981986616,2.6083165631560696,-5.850986156953709,-9.006329357770905,2.175555103124792,7.14117252362163
8,55.495357521243335,0.7988914197833692,10.805778536813124,2.003504503299205,55.495357521243335,1.6859928460031777,-34.45297389009485,4.329789340842366,39.89029607695654,21.576961483095893,41.66491438206529
9,10.139291453190436,-12.887920738999924,-0.23503510016223222,-3.3907990728464648,-3.739415426884592,10.139291453190436,-1.5275663342005261,-236.90912270765227,-34.86816165507922,-2.945831804432566,-16.076062048784394
