#ground_truth
dist_name: norm
dist_params: (0, 8.818181818181818)
#gev_params
shape: -0.48029553295022903
location: 36.978710470845364
scale: 33.70908545053596
#dist_guess
norm: 3.140358701525514e-06 (1.2455627256625283, 51.563620320451385)
expon: 0.0 (-173.22888845321938, 174.4744511788819)
uniform: 0.0 (-173.22888845321938, 530.4944975484129)
pareto: 0.0 (0.21795348819422775, -175.04343011380365, 1.81453519541967)
rayleigh: 3.552713678800501e-15 (-175.4426790122284, 130.14906541769557)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,357.26560909519355,-6.072372558859526,-4.804417664305891,-0.5293217494280535,357.26560909519355,80.5941650870945,5.230920184716727,16.840205507227132,-78.39279581274886,-5.8579010296425045,-17.060823362325817
1,21.92987892610119,21.92987892610119,-23.15624129062822,-8.821784941667165,-97.49593213462586,-42.00228515968615,-2.714067990833583,-0.050157043355220664,13.728192798018984,-3.90214958036571,-6.3747481536582855
2,15.232968135787807,15.232968135787807,-10.514108423847409,3.6073317761289543,-0.8765380734525638,-49.414732482256525,4.66160067266058,-5.849778999137795,0.4547025090493795,-5.088950853212842,-4.791035660126988
3,29.402559520876853,-111.92018829890242,11.159771122785227,29.402559520876853,-0.7608322453896393,-8.170481014068422,-2.71740894645629,0.3824066981060992,-2.645531721070713,-19.417982175521683,-0.8701408643724718
4,17.87561624364408,-8.343170764485926,-4.089378728645379,-4.918900405713083,3.336749235756889,-15.057193153392959,13.302189894086512,17.87561624364408,17.762955847635936,11.555479362001977,-27.66086010682414
5,91.19197052700515,19.013828701909503,-16.393319600812184,7.150068656405685,-0.944108102379234,29.260063263142893,-14.377851171622178,-3.2297123006467863,7.01201898016066,91.19197052700515,11.307521683068149
6,102.80095055242504,-1.9688935281168212,1.7189036107959796,-4.380668078691533,9.91417024820368,102.80095055242504,-12.36019835986756,-2.6506375033519864,-5.923234009872247,-4.780393346901164,-10.4079893705251
7,60.89515579232306,-4.05823652496267,9.907853735743203,17.388239827554585,60.89515579232306,-2.512653258609896,41.96251447679185,-2.511760437090552,9.412272185788215,0.15507887302158233,-1.6641252280500343
8,68.74767567727771,-2.862399363956059,68.74767567727771,-9.798562384674321,-1.6542716970997713,-11.173272891236465,3.655940056908294,-63.17463413257126,-105.25806395212913,13.078304972548395,-3.9887873373750145
9,100.49587305473013,11.201716820669253,-10.522313210501448,7.14341083918591,-74.4445932805267,-173.22888845321938,-7.484390180718368,3.8176473098429526,2.309366737175033,100.49587305473013,2.7885924612194573
