#ground_truth
dist_name: expon
dist_params: (0, 1.9090909090909092)
#gev_params
shape: 0.33871056678323
location: 4.402235274086269
scale: 1.8689155648296754
#dist_guess
norm: 0.00982790212114848 (1.672764593023814, 1.6468070662135044)
expon: 0.8555006486893464 (0.042331098043148746, 1.6304334949806651)
uniform: 0.0 (0.042331098043148746, 7.445037470368323)
pareto: 0.8733528936444002 (73.08272183225094, -117.47946764748065, 117.52179874552144)
rayleigh: 0.010941221588080197 (-0.8308675192832239, 2.1189475163203424)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,7.487368568411472,4.265843713586281,7.487368568411472,1.2605139658690843,0.16111570410825943,2.3228180252541115,2.2548131569922996,0.9509650874875158,0.043882756176106874,0.3773419811200488,2.511586754921041
1,5.43990338197598,5.43990338197598,1.8736248013255317,0.6709029098416938,0.15007648075334049,3.4930330951775113,2.8397052878503697,0.28644366224224516,1.5089294869093224,0.504202574775951,1.3018572352403404
2,5.382455454557907,0.4468672665153697,0.042331098043148746,0.14125874692955384,1.3670848390249197,1.7498186080165745,1.0782215761684968,0.5459920767198895,0.615533487059275,5.382455454557907,0.4719926214582223
3,5.784130018976547,1.4767645760417198,2.7128017948130663,3.6609586591161363,0.6751380484685674,5.784130018976547,3.199617570352659,2.4180728082297893,0.8069497097803427,4.430464851634845,2.1824534321349933
4,3.658553405052873,0.9103242157718971,0.12267552757884014,0.05894674370664989,2.7291637339373316,1.1827505521833477,3.658553405052873,0.07517573306783491,0.551417960569268,0.21083784120599092,1.5815811826138866
5,5.96622414658957,2.919636479306196,0.14074988147862846,5.96622414658957,0.5706522307629801,5.596919656583058,2.092733970237906,1.2696545128005976,0.07480070650857712,4.95174966451164,0.7610676760507543
6,2.2720540472212813,1.0240821862551073,2.1952873182724115,1.0884885262765398,0.1752612068362639,2.0149638408182997,0.41153550220639423,0.9277468014599303,0.22975757130119417,2.2720540472212813,1.486986981157445
7,3.2319779176192,0.04700123756524676,2.3935829688140244,1.4215244446010453,1.0410738541105877,0.9704957607875947,0.6787955005778851,0.6322707765515506,3.2319779176192,0.354738342910944,1.8107748355453064
8,3.5852998317973053,1.3762744884929103,0.39674433805817827,0.23113332060472858,1.527449929352877,0.6168790608960699,3.5852998317973053,0.5344615170537907,1.6301408541950484,0.19533561446812323,1.7041252920923693
9,7.153685487173203,0.4436914037139717,7.153685487173203,0.17907267121839132,1.262645518748121,1.3519266637017335,1.628065990953763,1.8583541859521497,0.27863289236130184,1.5638796090397364,1.0308093170410206
