#ground_truth
dist_name: pareto
dist_params: (17.0, 0, 1)
#gev_params
shape: -0.40099326502625543
location: 1.129072876619627
scale: 0.06091463242482015
#dist_guess
norm: 0.00030577918418961403 (1.0626347107364973, 0.0758038536797365)
expon: 0.7189548171083167 (1.000750800134341, 0.061883910602156256)
uniform: 0.0 (1.000750800134341, 0.501247957653328)
pareto: 0.9263318255276817 (17.924258270357406, -0.03779504899437989, 1.0385458491280526)
rayleigh: 0.0008617245216775427 (0.9568878428569643, 0.09198531591077336)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,1.2661167418737456,1.0226526714076145,1.0165323820585237,1.0045526607017086,1.0644723959555098,1.0535831249114678,1.0729576439206285,1.0071762159034578,1.0077587872647082,1.2661167418737456,1.0481092893136386
1,1.1633611193207656,1.0375240064681266,1.0883408537488386,1.0623281547423877,1.013227815828522,1.0007807198020713,1.0559867468987618,1.1633611193207656,1.110627802739349,1.0447455650870074,1.051855017956049
2,1.1235851725948103,1.0270296665498146,1.0205030371397046,1.0202490894194798,1.011462793235279,1.0607225678422294,1.0013441218291348,1.1235851725948103,1.000750800134341,1.0176247258037943,1.0217780504974392
3,1.371684698260826,1.0142789383066881,1.008846003385185,1.1228012179023719,1.2549620756173032,1.1003217143830115,1.0386325388205673,1.0061810216929408,1.2363823232229405,1.084065282426137,1.371684698260826
4,1.501998757787669,1.0495170924370327,1.0282355090858457,1.03433522461092,1.0139487097350368,1.0625658403845923,1.1100229589630488,1.0472447205282038,1.501998757787669,1.02554058391505,1.0210694915469944
5,1.0839026459509298,1.0777814983088083,1.040096850435788,1.0253001739544356,1.0542961748154405,1.0839026459509298,1.0212800244080582,1.0300618489455369,1.025318939009567,1.0040736682036082,1.0053251823188067
6,1.1543122629863465,1.09919891779884,1.0346721695856071,1.004780749650056,1.0668138975145645,1.0622980335254693,1.01208514787209,1.0033011424371965,1.1000653090391217,1.0098642967423224,1.1543122629863465
7,1.1034353898447777,1.072255441292024,1.0605708140271533,1.0045135971435966,1.0423127492691715,1.067615530339839,1.0671625962420945,1.0073462391185364,1.0554812787082253,1.1034353898447777,1.036255775348766
8,1.1119087026164356,1.0058298268417336,1.1119087026164356,1.1003601137117849,1.0134392134746535,1.0635804811486047,1.0042971367088882,1.100497234025433,1.0122398731478546,1.1042999116477643,1.0088189263349008
9,1.1570205839952765,1.1570205839952765,1.0189472503758485,1.024869210490602,1.0273716405741657,1.1096592256485143,1.0924732943070545,1.0463718239911237,1.019574569503413,1.0283771071932235,1.151382159114395
