#ground_truth
dist_name: norm
dist_params: (0, 2.4210526315789473)
#gev_params
shape: -0.6451458241583232
location: 8.743637598194681
scale: 8.887385112776112
#dist_guess
norm: 0.0 (-1.4765907385136552, 42.4785835172434)
expon: 0.0 (-622.274650653098, 620.7980599145843)
uniform: 0.0 (-622.274650653098, 853.8118194473212)
pareto: 0.0 (14483717.128127474, -8597320516.879448, 8597319894.604794)
rayleigh: 0.0 (-404.50725716016404, 286.62483354706706)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,6.771636572971163,-1.4556645896906415,3.7377988441458725,0.9867432187220273,-0.5099762268872676,2.9936402700564106,-0.43494145352506924,-11.263104744898445,2.319314508495479,-14.73314750484824,6.771636572971163
1,3.437094759270994,-5.016283445369301,-0.06025978201913113,-3.064143288197163,-1.4515539888112263,-0.6925754918482413,-1.0787611769732126,1.9091979129509624,3.437094759270994,-10.858678620498425,-3.716320261871873
2,7.915664637216516,7.915664637216516,0.20815679396010595,-8.989916680656625,-1.2021033820169118,-91.64915408462917,3.1943168214223943,4.559761599065539,0.8422739181637998,-3.0348043921681147,-0.49357531624736434
3,183.2275889500571,-1.1080667160654216,-3.4742418933956767,-2.099504691887968,-0.0849536139691659,3.419854674697953,1.7753853305479415,3.7198993340445696,183.2275889500571,-0.0439162638434346,-1.156416552636764
4,6.581513727409308,-62.710722006138596,1.394778194030382,6.581513727409308,0.8631492945454233,-2.869964861484564,4.688189166173635,3.2929413818941593,0.4087949488787211,2.0553850064497627,4.591806286284411
5,152.2870307760547,25.700929245252283,11.258336499052524,-1.176379294049576,152.2870307760547,-1.0824518026455363,12.501144003667347,-4.708428653422203,-28.067858106278678,-1.414486809102754,0.9062641803185987
6,8.736932217214465,1.487917101891165,8.736932217214465,-4.394098786201311,0.09802412057682894,-0.4911422454077116,-0.8682416415225214,-0.8774377210432082,0.8727283555460055,-0.26509987957300296,-3.238029090605957
7,27.69440993805695,-19.17867216848304,-8.849041591149176,0.822570133809279,-1.7860820336634415,0.03906038523722842,-0.12982342392147508,0.9450307230340793,27.69440993805695,0.22259869300047835,2.1110033563514965
8,5.706179118189466,5.706179118189466,0.8212227162984497,-8.15188970465424,1.026898385768292,-1.8023817236301565,-0.26298481349794833,-5.229291817510947,-3.346969417184154,1.4023445431534765,4.283769001415703
9,15.901076527146326,-21.47583823226487,15.901076527146326,-0.4957793526679127,-0.06823668869453105,-99.76442710386881,7.165537873686223,1.8344249002959738,-6.404304372766858,-4.1527603580441825,8.52141990579971
10,231.53716879422325,-11.79401345489757,-0.7402515269195898,3.8462539648559506,4.965497023593177,231.53716879422325,163.69797738248337,4.466441795389616,-1.4062111653391949,1.8987682008522204,1.4701565139510502
11,8.142036559228323,8.142036559228323,-1.020609468444802,4.1857921904021,-0.8773999190363245,2.9499891268187604,3.593387338127226,-3.10329092959398,-0.5098381650401467,0.43163664469513147,4.413769922696335
12,15.790795038666896,-243.23918721287149,-8.724642236782111,0.21835563655654935,-4.51602754487442,-1.6119197427489227,-0.1626280648466163,-4.156402039420775,0.921177171255707,-1.5097734543852057,15.790795038666896
13,16.025037425723504,-17.553123270391616,0.18831991098423018,9.33160705815304,-10.927757382434867,-10.537596112009416,1.5602477237829866,16.025037425723504,-12.67282567826177,-3.6455396134216755,-1.2339790873158154
14,20.711402349455962,17.408617792255058,-3.357239666193739,1.9678917211461513,-0.8595335194649727,-0.22005034804828547,-2.489690278334837,0.025472047852268635,20.711402349455962,-1.4368819245822582,-12.822262337576447
15,6.027285681791887,6.027285681791887,0.4468591160319537,-0.5825070188242674,-8.794392130341047,-0.6194772939615628,-0.6808765740283103,1.8098514565381452,-155.62773677115618,-4.328806458372162,0.017182223423324233
16,8.856089261018502,-0.08781056989933606,-2.8810817042843637,2.202813199847344,-1.139480207047183,-0.7049869159432187,3.1851649836722653,8.856089261018502,-2.9485807545813443,2.5755188192953553,-2.055755997613288
17,20.97893913640184,-13.634965254647858,-5.283136208932868,2.2175755923335854,0.9455041217887649,-10.78347081589075,20.97893913640184,-1.35404196279409,-7.132488362879379,0.23276227635702595,2.4551445503981646
18,26.340114108797668,26.340114108797668,2.0345634445639917,-5.218989853422871,1.0694520496880107,1.044599835939076,4.803745533067286,2.452407066953763,-0.1825679878854189,1.462860316225356,2.2602373261019006
19,11.950242782587976,1.7303732322979837,-2.0892190269095585,7.400626087031613,2.1106732419717638,-2.1811350471419297,-2.334474418380045,-0.02314231767082579,4.303640206216887,11.950242782587976,-0.36405881397572315
20,9.980813966700731,-12.634980269900197,-5.985670304577251,-0.11976593360164843,-4.660255356369225,7.0089877620867576,-26.41873305182065,9.36873046211935,0.1393708518531935,-0.6126020570473382,9.980813966700731
21,64.72213805589718,1.718929592548566,-0.5709540215496036,2.9158432299533956,1.4349792693864933,-2.790156606417294,-31.878224916114362,-14.974761822530438,-5.294124497348023,-4.224190346620009,64.72213805589718
22,12.518745838846122,1.4795174352384233,5.830776788910195,-4.469069511296659,-15.984867558104805,-0.7348912916045258,-0.3744847836509305,4.871497951197363,0.57033010773691,8.705511180349847,12.518745838846122
23,5.695112182702176,-138.93355483989743,-1.201933359959132,1.1467082643167703,5.695112182702176,-3.561165189957439,-0.36093769990666325,-5.436147633796016,-1.1042469323789967,-0.8302723591943428,3.08988409186064
24,3.8130582768679857,1.6681729845335624,2.1722641323559895,2.000042460642551,-2.0668790370093166,1.7136188038093598,3.8130582768679857,1.340927702557087,-1.5917253060835048,-4.544657951421833,-2.5621013206999144
25,6.516064152925935,0.23344266888803508,-15.190977065870939,-1.0246662432051448,3.147794710781539,1.4610044428807152,3.801313754975733,6.516064152925935,-0.15528846670787333,-1.9051222080091026,0.1063588023618523
26,7.90659467985418,-4.679332014926823,-11.380344754291434,-1.5264385220821466,0.49685428706730667,-16.4441828137795,1.444102992870637,7.90659467985418,-1.6098878190533534,-0.8538383544648065,2.5939770862456846
27,3.938123767344786,3.8105864760903185,3.938123767344786,-8.179497399716507,-8.805492732833748,0.5485977125188322,-3.3883991523817465,-24.321271344824066,-1.5664184596557607,-0.5168962712493573,-6.261763357646161
28,5.6386201176442245,-0.7047347837220476,1.0310999373513123,1.8329140948755829,-1.9394930031550162,-6.859765584833119,-5.596500368129662,5.6386201176442245,-0.5107881553983052,-3.4296858268969768,1.3176540099609677
29,15.49457185613891,1.1341677880076215,2.4009941531317094,15.49457185613891,-4.2517165745328755,1.7061218121320303,1.8283540839382548,2.6285196158390605,1.3508230834032584,-3.7506406240966155,-5.402769266742194
30,6.587742397991339,0.2476787607524557,-6.1775448776019,-2.8560628604718294,4.990191236385119,0.10282102994838252,0.859309218717538,6.587742397991339,1.5937629388467747,-9.756242858626228,4.6189669644573055
31,2.932657834047678,-1.0072419568592907,1.4871465171732776,1.8527452119794263,1.8173391666437682,-5.846893942042534,-2.5758172110364272,-1.9196571991703104,2.932657834047678,2.8409585763601757,-7.166002290784298
32,28.272726832493696,0.9635850759338688,0.8020401372162965,0.4474863466147257,3.0091818226307554,28.272726832493696,4.224403122629157,3.1838355378193652,-0.44552219565588935,1.7323471926537992,1.2195762936538557
33,184.75470406328662,9.683953713055715,3.242871421568569,2.2547479199991747,0.4671011496836299,11.220660997485314,-0.27577020852794853,-1.25207577028367,-3.340249377071155,184.75470406328662,-1.070098010169722
34,14.48454099396099,4.653508794904599,-0.926240223904589,1.1299035690555725,14.48454099396099,-1.4198879091613508,-0.3373964502670066,0.44032877751574095,-0.6785843727690521,-3.973016647996959,-0.6060006646350654
35,8.829819721507345,-6.939984324780269,3.768962489881331,0.43551060085846727,-2.112648359870037,-2.5971273939267854,2.4046877380649714,8.829819721507345,-0.4874361890420973,-3.76680014453989,2.716846260785334
36,37.09436155140356,37.09436155140356,-2.096507306255472,10.363146546923629,-0.2518543711693816,-0.4626366758029316,2.209264528448697,-4.607606107954354,5.602280930795514,6.559837914780644,-0.7472308153698886
37,27.66744085823283,-1.6432109213737012,-19.4404897461324,-0.7231501643077499,-3.690831696382921,-25.07999413625273,8.744079734447395,27.66744085823283,7.024090283602129,-2.396291499520991,2.3378643161825843
38,44.535184530436304,0.40327643309083977,44.535184530436304,0.8691704220221121,4.766563185270033,-0.7606137126919131,11.028463139575656,-5.213713310628391,20.26221959244983,7.764766957508754,-8.831998801992745
