#ground_truth
dist_name: norm
dist_params: (0, 1.9473684210526314)
#gev_params
shape: -0.8062125905541893
location: 6.650674440290906
scale: 9.162158271217624
#dist_guess
norm: 0.0 (3.1467040118394745, 61.12759498772046)
expon: 0.0 (-590.9263232194876, 594.073027231327)
uniform: 0.0 (-590.9263232194876, 1743.2170214449934)
pareto: 0.0 (495565.0441713332, -237472094.5743006, 237471503.64780796)
rayleigh: 0.0 (-592.1415518631768, 423.1458126413928)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9
0,123.05492609128105,-5.94790043940249,1.1278390810267374,0.0272798937902483,1.8837128099752198,123.05492609128105,1.338064677151944,-0.905439319225838,-0.5381081436011189,13.902328976396111,0.9799133397643885
1,3.8829925592678016,1.4002703237566456,-0.20121506151485855,1.721455226064104,1.1087196931537868,3.8829925592678016,-0.6658564758896177,-0.7227503382248274,-0.793316143423028,-0.9865581985047328,2.203593931378614
2,9.24139807311202,1.7375330520677301,-3.116009730499889,-13.349381088773772,0.4278547491861285,1.588508214436561,-1.3308564257868276,9.24139807311202,-0.1687079269197661,1.136912774401158,-3.06970186521904
3,16.387878023547778,-8.565384120857507,4.025387017534667,-1.4845579284756067,2.0959248621518842,16.387878023547778,11.383362498922923,1.8479716280441723,0.4883677674316998,-1.3599587967231106,-0.3389008976566126
4,0.477167366283357,-3.0797717499225556,-0.7838842174988093,-0.6798447348048104,0.477167366283357,-1.4183533925691243,-1.0991338221534575,-0.8776361255047697,-3.8180968274327904,-2.732550293871468,-0.03583833749096821
5,6.517658803491953,5.328167108365809,-2.2864391308770218,6.517658803491953,2.565495863399066,-6.427385776094827,5.0457927165728975,-0.1461061865952411,4.243843194604129,1.360798893870359,-4.055720370724399
6,3.3933942134978548,2.8989466830664146,-4.28146300584958,3.3933942134978548,1.5076170714473176,1.0127692066518401,-1.2907713853636718,-0.8951195426113345,2.842651074292362,-0.7315188983174792,-4.024870133037457
7,4.320569316058486,-2.627311082583856,-0.18710045905812805,-0.950633254966056,-2.206036460049983,-0.7365792952939165,2.218138948171724,2.191554143563484,-2.283843910692239,4.320569316058486,-0.5406093834439177
8,4.475151097425625,1.8400385184360097,1.7005214538130826,-2.425485327445399,-1.2854547819955688,0.0011999975797961867,-0.20016958196570298,4.475151097425625,-590.9263232194876,0.3440704906063254,0.34248506582144245
9,26.182803246535336,0.7911090996533289,0.21298514676865657,-6.222899859380781,0.049640336615354885,0.3131732276131581,-2.006569685142938,2.4213250953794914,-0.13331702555277905,26.182803246535336,0.043356196158129516
10,5.557985535143227,-1.833252265902767,0.36815932444647004,-2.048584238571575,3.926503197220933,5.557985535143227,-0.09364515453096935,-2.0781075918897014,4.4807228912089485,-6.299029126448542,0.43820556377072606
11,15.061399743462585,2.7902176843672875,6.519011904823281,-10.899970264294831,3.536063198083894,1.5183911804764683,-0.27608800699359837,15.061399743462585,-2.1696870235382195,-3.234611702429091,1.1672583796505416
12,18.405360949567655,0.3968729989641552,1.0780860821222689,0.17415895737715614,18.405360949567655,-1.9276555059163334,-0.08877216231328279,4.3541788878881915,15.341538191867894,0.8519814019468288,1.369072527248061
13,4.310452436022528,2.23553546766634,-0.7795681169658207,1.2755900426225668,-0.997837420995041,-6.59880281219048,2.943872061855734,-0.2971818009946711,-0.0589215434448522,4.310452436022528,-1.642607324586104
14,9.725300868146794,-1.4095844722576258,-11.485189923932628,-0.6681867846990018,-0.822301376840841,-0.978613000558079,0.9608148497598313,1.975907693910912,9.725300868146794,-0.7899498909206526,3.622047728700359
15,63.356306415315544,-0.12261431182821064,63.356306415315544,1.9691567909681538,0.16240144910639243,12.206659135862775,-10.976060746697945,-0.8037179655016647,-0.2669330313520084,0.02753403190131109,-1.759554021016479
16,6.023239257714311,-0.004325682628512454,6.023239257714311,-1.6720003291443009,5.732424696840801,4.386170896860258,-2.6351422223303542,5.415112337936746,1.1154819168131254,-4.13319118207118,0.6738276592160908
17,8.111841205629059,1.7986460073239303,0.24488150683673268,-1.39203861825551,2.4583282003031397,-15.258914126125882,-1.4452663431229797,-0.3492948532764335,8.111841205629059,3.3545243785468055,-1.4871397662514256
